event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0446,business,1766512890.731112,32,1600.0,1184.1656815387605,2.847686275439382,32,207.83431846123938,48.0,160.0,415.8343184612394,0.13282536995359132,0.8805802686195405,0.5746405715698977
event_0447,health,1766510407.3395379,45,2250.0,1653.6829801411445,2.7731607937881106,45,303.8170198588556,67.5,225.0,596.3170198588556,0.15557572459435343,0.8929873241209061,0.8788106496212569
event_0448,health,1766497202.1492608,34,1700.0,1297.0768492658344,3.2191668483243836,34,181.92315073416555,51.0,170.0,402.9231507341656,0.11967093274524551,0.8850655330044395,0.848970634556144
event_0449,technology,1766495015.7999249,38,1900.0,1386.7798550064635,2.7021150056842154,38,266.22014499353645,57.0,190.0,513.2201449935365,0.10567768078286956,0.5641728203951266,0.9716770005889426
event_0450,art,1766477041.169981,48,2400.0,1898.0890998166572,3.7817252008739093,48,189.9109001833429,72.0,240.0,501.9109001833429,0.15950503832352386,0.8428814029418907,0.7016843585775852
event_0451,science,1766461815.591038,45,2250.0,1697.4433870928783,3.0719809471870323,45,260.0566129071218,67.5,225.0,552.5566129071218,0.17168462820051622,0.9610720952568007,0.5768456197427336
event_0452,health,1766494650.7265275,33,1650.0,1263.6708650103665,3.2709696229467013,33,171.82913498963342,49.5,165.0,386.3291349896334,0.11929432329839829,0.9334723777729492,0.9900860577125794
event_0453,technology,1766478043.3088412,36,1800.0,1471.46835367549,4.47892423800791,36,94.53164632450994,54.0,180.0,328.53164632450995,0.16763206564877317,0.7847575059605321,0.725767663266522
event_0454,art,1766475084.7626164,25,1250.0,893.0508165964178,2.501899032464506,25,194.44918340358223,37.5,125.0,356.9491834035822,0.11806844736583465,0.8445122748738673,0.7443066612885836
event_0455,art,1766529431.2124815,33,1650.0,1335.4785080648894,4.246064394036431,33,100.0214919351106,49.5,165.0,314.5214919351106,0.10902172264311953,0.8297849466070373,0.5349897163162518
event_0456,health,1766528602.2966948,42,2100.0,1725.6717263309195,4.610049113886799,42,101.32827366908049,63.0,210.0,374.3282736690805,0.14255171134538147,0.5785177275150832,0.5553719741446438
event_0457,science,1766496320.355571,46,2300.0,1777.960713298443,3.405798679506048,46,223.03928670155722,69.0,230.0,522.0392867015572,0.13525404734352772,0.564966141694967,0.6028385024881258
event_0458,art,1766513573.0994241,38,1900.0,1575.3029256018444,4.851608005775099,38,77.69707439815555,57.0,190.0,324.69707439815556,0.15293851503824404,0.7937459766975523,0.7512375105797202
event_0459,health,1766546768.2091506,54,2700.0,1956.1264371643172,2.629649089433245,54,392.87356283568283,81.0,270.0,743.8735628356828,0.1418099553363204,0.6996184572758101,0.9037829162435238
event_0460,health,1766506480.3368337,48,2400.0,1790.308836559354,2.9364191969851996,48,297.691163440646,72.0,240.0,609.691163440646,0.1666695851409637,0.8686453554447839,0.6439558924969253
event_0461,technology,1766492793.429107,29,1450.0,1046.9061560669084,2.597177237568235,29,214.5938439330917,43.5,145.0,403.0938439330917,0.11725884012172887,0.8065137558558195,0.9049923824140574
event_0462,art,1766496742.8567917,40,2000.0,1433.0350332671444,2.527554817937043,40,306.96496673285566,60.0,200.0,566.9649667328556,0.14480306861316702,0.9554165477271379,0.5917221594546811
event_0463,health,1766532172.3788447,48,2400.0,1790.9633301403906,2.940649420261065,48,297.03666985960956,72.0,240.0,609.0366698596096,0.12543227133651066,0.6368881385123575,0.814041601634538
event_0464,business,1766491084.9465342,57,2850.0,2339.325496447491,4.58085430185757,57,140.1745035525093,85.5,285.0,510.6745035525093,0.14369767262403774,0.7467437886121799,0.9961948609421432
event_0465,business,1766544762.919122,36,1800.0,1394.1718228625427,3.435374627499868,36,171.82817713745726,54.0,180.0,405.82817713745726,0.12269366327312622,0.6630065679926278,0.7254679916979339
event_0466,technology,1766481577.85723,58,2900.0,2268.957333913851,3.5955688194371573,58,254.04266608614904,87.0,290.0,631.042666086149,0.15721702060069087,0.8748680705648063,0.6905777839707498
event_0467,science,1766526407.1878548,46,2300.0,1890.1665407509847,4.612035689361608,46,110.83345924901529,69.0,230.0,409.8334592490153,0.15740732194853713,0.9585684878247998,0.6635551812883301
event_0468,science,1766484960.0408614,59,2950.0,2388.1114601431227,4.2501515705435375,59,178.3885398568774,88.5,295.0,561.8885398568774,0.1624298682774598,0.9750092120383815,0.5701278800919194
event_0469,technology,1766533850.7507336,28,1400.0,1033.7170401075232,2.8221816281351795,28,184.28295989247695,42.0,140.0,366.2829598924769,0.13235946515047353,0.6470723268544353,0.767326916536117
event_0470,business,1766508495.2429338,35,1750.0,1407.1050350902065,4.103603666097513,35,115.39496490979349,52.5,175.0,342.8949649097935,0.10741113917893275,0.6790434948278227,0.6083362166375379
event_0471,science,1766527744.1581736,58,2900.0,2271.064800618286,3.6109678753087713,58,251.93519938171394,87.0,290.0,628.9351993817139,0.1551487303242298,0.9057559129702839,0.8205060946290937
event_0472,business,1766464525.3059597,61,3050.0,2394.380038525128,3.652085322629241,61,259.1199614748719,91.5,305.0,655.6199614748718,0.15869799669177578,0.5023328663731541,0.886204847609235
event_0473,technology,1766462733.1394079,30,1500.0,1124.5890980111744,2.9956218427685632,30,180.41090198882569,45.0,150.0,375.4109019888257,0.1285981649714474,0.710841365262658,0.9946453124827145
event_0474,technology,1766502436.1327693,27,1350.0,1053.1598383856935,3.54790211896629,27,121.34016161430638,40.5,135.0,296.8401616143064,0.11675180212170484,0.8984620825774412,0.9152253332142113
event_0475,technology,1766485871.8848104,36,1800.0,1291.1925827531356,2.5376842769701056,36,274.8074172468643,54.0,180.0,508.8074172468643,0.11949835207613493,0.7810270586117596,0.5947737679804614
event_0476,business,1766530835.1296475,35,1750.0,1370.77080149441,3.6146235756533,35,151.72919850558984,52.5,175.0,379.2291985055898,0.1331497642828486,0.6782881629592472,0.5868107788823342
event_0477,technology,1766535099.1819463,27,1350.0,1085.093141461926,4.096130796500198,27,89.40685853807395,40.5,135.0,264.90685853807395,0.1308285972705165,0.9075424458029032,0.824972497760912
event_0478,health,1766480328.270132,56,2800.0,2038.2437486704223,2.6757164711321364,56,397.7562513295777,84.0,280.0,761.7562513295777,0.1425327071203901,0.9915512464585687,0.5509067949374433
event_0479,health,1766483978.454175,51,2550.0,1818.9557430293385,2.488160909117623,51,399.54425697066154,76.5,255.0,731.0442569706615,0.15374207561611813,0.7999335725767698,0.9907079474287999
event_0480,science,1766476792.048663,47,2350.0,1814.539233125457,3.3887435744673318,47,229.96076687454286,70.5,235.0,535.4607668745429,0.12725768825755646,0.8176767258410017,0.9419835160956722
event_0481,art,1766486467.5302703,36,1800.0,1367.106793759764,3.158069413085412,36,198.89320624023594,54.0,180.0,432.89320624023594,0.14984143683259912,0.7925184572074992,0.6911856998168906
event_0482,science,1766535056.9199514,43,2150.0,1589.1305981514245,2.8333344498983037,43,281.3694018485755,64.5,215.0,560.8694018485755,0.12661940400710509,0.808174337293733,0.9483897131832546
event_0483,science,1766514017.1549253,27,1350.0,1114.3591120796923,4.729056667179768,27,60.140887920307826,40.5,135.0,235.64088792030782,0.1156169409774419,0.6872618142467979,0.6483073651865563
event_0484,business,1766535515.7966359,32,1600.0,1204.4284022517622,3.0447797797108844,32,187.5715977482379,48.0,160.0,395.5715977482379,0.12800828963070132,0.9729382486780218,0.8696278180082586
event_0485,technology,1766502595.1460867,25,1250.0,910.4597731684821,2.681448915978543,25,177.04022683151788,37.5,125.0,339.5402268315179,0.12519185731216195,0.9887837522286675,0.8240232125398164
event_0486,technology,1766518289.4364228,37,1850.0,1382.9083358006646,2.9606786885635725,37,226.5916641993353,55.5,185.0,467.0916641993353,0.15155042133619143,0.769655876063086,0.9533160288545421
event_0487,art,1766464180.452973,27,1350.0,979.5815881368067,2.644527260968323,27,194.91841186319328,40.5,135.0,370.4184118631933,0.1359652623093484,0.6907429602797028,0.6608184955401177
event_0488,art,1766545480.3449135,26,1300.0,986.549618410914,3.147386879573876,26,144.45038158908596,39.0,130.0,313.45038158908596,0.11929540089360824,0.8171834796369544,0.5707660054351185
event_0489,business,1766540242.8535624,40,2000.0,1486.7982962175556,2.8971031959937457,40,253.2017037824445,60.0,200.0,513.2017037824445,0.15574923733394738,0.6181550640889426,0.5390822568023197
event_0490,business,1766534974.4698522,44,2200.0,1754.2287528240654,3.935266717935525,44,159.77124717593446,66.0,220.0,445.7712471759345,0.13637898346588614,0.6244847152497646,0.6426764450088956
event_0491,technology,1766513293.0174482,33,1650.0,1269.452074254602,3.3358533534720047,33,166.0479257453982,49.5,165.0,380.5479257453982,0.11674362266771451,0.9862776002272291,0.6991222365860548
event_0492,science,1766475818.3776524,29,1450.0,1054.8966554069332,2.669925906330696,29,206.60334459306682,43.5,145.0,395.1033445930668,0.10638677539926059,0.909801903939834,0.8967793005779412
event_0493,science,1766520864.8143446,39,1950.0,1510.0056110801677,3.4318746991005225,39,186.49438891983226,58.5,195.0,439.99438891983226,0.15586537645979934,0.797591680799416,0.5763993544610296
event_0494,art,1766485224.282127,33,1650.0,1338.864557762488,4.303156683578452,33,96.6354422375122,49.5,165.0,311.13544223751217,0.1145659444484147,0.8030126783283216,0.5359698248402556
event_0495,science,1766472515.2803807,53,2650.0,1900.489374686043,2.535640337173287,53,405.010625313957,79.5,265.0,749.510625313957,0.13940176023780454,0.7503499043374084,0.8626726879710622
event_0496,science,1766501774.2312224,41,2050.0,1691.9485831696672,4.72543468239205,41,91.55141683033274,61.5,205.0,358.05141683033276,0.14618163038035037,0.7447755571745739,0.8205243609380799
event_0497,business,1766502332.574754,34,1700.0,1224.7304569682346,2.576917614277626,34,254.26954303176544,51.0,170.0,475.26954303176547,0.13554085617510067,0.7828042960254937,0.5971141001692073
event_0498,health,1766547639.7526076,50,2500.0,1797.044373100906,2.5564122461443257,50,377.95562689909417,75.0,250.0,702.9556268990941,0.1537518788430044,0.7443109215608974,0.8442446975714732
event_0499,health,1766542600.8905656,49,2450.0,1828.4434018007769,2.941716662807783,49,303.05659819922323,73.5,245.0,621.5565981992232,0.14916668995811883,0.5172537860329023,0.9065632051282163
