event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0748,art,1779485316.0690434,3681,184050.0,131089.52714853035,2.475233321956502,3681,29033.97285146965,5521.5,18405.0,52960.47285146965,0.17998201355850016,7.525781627655098,9.158695922571411
event_0749,health,1776800263.9406564,7787,389350.0,306222.2723260591,3.683756081089831,7787,32512.22767394087,11680.5,38935.0,83127.72767394087,0.2102906410392716,13.086534194364944,13.519872215946616
event_0750,art,1776849235.570038,4079,203950.0,149690.20575862005,2.75876840027643,4079,27746.294241379965,6118.5,20395.0,54259.79424137996,0.16826189575822006,9.336496094079182,13.218858702973193
event_0751,health,1775736935.9658883,7590,379500.0,278025.778779823,2.739866100342544,7590,52139.221220176994,11385.0,37950.0,101474.22122017699,0.20413063311053306,12.89027034733028,10.85145871552739
event_0752,technology,1771083298.852269,5325,266250.0,192381.84028344892,2.6043946542280434,5325,39255.65971655108,7987.5,26625.0,73868.15971655108,0.20523667459033407,11.833375527131947,9.080444807888835
event_0753,art,1769630319.375157,5476,273800.0,225543.73127316154,4.673874239010981,5476,12662.268726838465,8214.0,27380.0,48256.26872683846,0.2157897512117524,13.431868196619673,9.941198100527915
event_0754,technology,1771056257.2047138,5809,290450.0,228486.73774699622,3.6874549440934237,5809,24204.762253003784,8713.5,29045.0,61963.262253003784,0.19769770878741505,11.118129812390105,7.747800873516623
event_0755,technology,1773301158.528117,4964,248200.0,200990.9758175471,4.257469399086907,4964,14943.024182452917,7446.0,24820.0,47209.024182452915,0.22941071186034065,11.135976981949806,10.928333291896966
event_0756,art,1766498843.3147836,3696,184800.0,137679.8106520709,2.921885768231147,3696,23096.18934792909,5544.0,18480.0,47120.18934792909,0.15168454905622875,13.06684535538492,11.415872139377427
event_0757,art,1775568225.3105254,5005,250250.0,192002.55704165672,3.296325937929513,5005,25714.942958343283,7507.5,25025.0,58247.44295834328,0.24896468476050382,13.046777075358754,10.567791168914033
event_0758,science,1773737734.6304677,4338,216900.0,174534.89632995517,4.119779752914045,4338,14168.103670044822,6507.0,21690.0,42365.103670044824,0.2047563770695863,12.433836183643947,8.312849666540098
event_0759,technology,1769793193.3670707,6059,302950.0,218339.23133703566,2.5805135065816596,6059,45227.26866296433,9088.5,30295.0,84610.76866296433,0.19045205933877937,10.694468021757483,9.409875079642784
event_0760,science,1781303244.4804358,6330,316500.0,243793.21854609868,3.3531015081539848,6330,31561.781453901312,9495.0,31650.0,72706.78145390132,0.1920224184207613,12.992979856036408,7.872541650744754
event_0761,business,1768384092.1051252,3856,192800.0,145197.97553050815,3.050247907493211,3856,22538.024469491855,5784.0,19280.0,47602.02446949185,0.16281910358117221,8.33815457096323,8.770553483360258
event_0762,technology,1769633483.6009254,8717,435850.0,323509.5325524646,2.8797239312142624,8717,55679.96744753543,13075.5,43585.0,112340.46744753543,0.24981449786573348,7.9271400196662345,7.281443369507711
event_0763,art,1780286985.080568,6853,342650.0,254908.16939629003,2.9052068738751826,6853,43197.330603709954,10279.5,34265.0,87741.83060370995,0.20745747238607531,8.526949703215386,13.715798689337781
event_0764,business,1770386032.4338903,5670,283500.0,208578.97367080476,2.783984468583363,5670,38066.02632919524,8505.0,28350.0,74921.02632919524,0.1644383699797001,7.748675572793922,8.444334127973926
event_0765,art,1767995999.2375348,6294,314700.0,253589.7058157302,4.149705204348466,6294,20199.294184269802,9441.0,31470.0,61110.294184269806,0.21803145280112668,9.877887879692558,11.616641593218308
event_0766,science,1767029091.1844318,7839,391950.0,302275.9162898096,3.370828045109534,7839,38720.58371019034,11758.5,39195.0,89674.08371019035,0.2358113586505988,9.472247327238357,13.089657520212224
event_0767,business,1777389739.0959868,5909,295450.0,215665.85331271004,2.703116624885414,5909,41375.64668728996,8863.5,29545.0,79784.14668728996,0.1658605099181865,8.764778845171643,10.033053735234422
event_0768,business,1772842123.9887516,4587,229350.0,185487.4525255966,4.228834465983545,4587,14047.047474403402,6880.5,22935.0,43862.5474744034,0.17872099365345973,8.426879151864576,7.772915401824907
event_0769,art,1778115735.2419782,5093,254650.0,204504.8597373141,4.078258803664982,5093,17040.640262685905,7639.5,25465.0,50145.140262685905,0.195442905536177,12.338433345460492,7.457065210531586
event_0770,business,1781179406.5930696,5239,261950.0,203646.3438909375,3.4928571805170807,5239,24250.156109062496,7858.5,26195.0,58303.6561090625,0.17696394932304194,12.876275780333923,13.744557237134607
event_0771,art,1772622856.799579,7716,385800.0,290497.13006103516,3.0481467163274223,7716,45148.869938964875,11574.0,38580.0,95302.86993896487,0.24864931177237282,11.51654250473766,9.692071546108352
event_0772,science,1776199143.3036277,5954,297700.0,228640.2496775988,3.3107598653369847,5954,30358.7503224012,8931.0,29770.0,69059.7503224012,0.15988345985994643,9.595838551627082,8.783678262154423
event_0773,business,1766499278.032446,6103,305150.0,244043.14733052277,3.993711616118334,6103,21437.35266947721,9154.5,30515.0,61106.852669477215,0.16071191522570383,7.4407744181907995,13.700078920972796
event_0774,technology,1777223450.9535952,7984,399200.0,287176.776323349,2.563546797691426,7984,60127.223676651,11976.0,39920.0,112023.223676651,0.20744136705919702,13.519601381508316,12.990951100700787
event_0775,health,1768336022.3034916,6175,308750.0,235741.52805208525,3.228961266581041,6175,32870.97194791476,9262.5,30875.0,73008.47194791476,0.18273766768611455,7.023595862415985,13.710350618787038
event_0776,business,1780222628.8480337,6373,318650.0,254875.3490158865,3.99649931568229,6373,22350.150984113494,9559.5,31865.0,63774.6509841135,0.18063380548423585,8.35393396252098,7.7592636505390145
event_0777,technology,1771889151.9724963,7702,385100.0,303140.5146108828,3.6986629817362733,7702,31896.485389117206,11553.0,38510.0,81959.48538911721,0.24606539875386083,11.40192930261549,11.688853970865683
event_0778,art,1780285141.0370636,6398,319900.0,236383.32846199034,2.8303729555889783,6398,41929.67153800967,9597.0,31990.0,83516.67153800967,0.23577964405428467,13.231799488620375,9.273005391065954
event_0779,technology,1774458238.1980674,4831,241550.0,174517.20905696633,2.6034602856574462,4831,35631.29094303368,7246.5,24155.0,67032.79094303367,0.2189729296239229,10.01576234178627,10.937046938501444
event_0780,technology,1768655578.6949475,5354,267700.0,200315.8168029523,2.972742375123554,5354,32583.1831970477,8031.0,26770.0,67384.1831970477,0.2495956053872521,8.434715459269137,9.886519124693162
event_0781,science,1774560709.6372638,3769,188450.0,150613.9918242951,3.9807051294858002,3769,13337.508175704883,5653.5,18845.0,37836.00817570488,0.17184704569792522,7.950048718937673,12.16617132352096
event_0782,technology,1772860358.9136717,9048,452400.0,370416.9971310636,4.518216998262889,9048,23171.002868936397,13572.0,45240.0,81983.0028689364,0.23898015651839738,13.939209080955955,11.501134582760807
event_0783,health,1774605584.986699,7329,366450.0,262893.9396285244,2.538663007123611,7329,55917.56037147558,10993.5,36645.0,103556.06037147559,0.2098323468393766,7.654571098371674,8.752216745448834
event_0784,business,1781179114.3961897,7804,390200.0,280496.28998574615,2.5568532727772024,7804,58977.71001425385,11706.0,39020.0,109703.71001425385,0.22573263995041612,8.939570507314249,8.169264112420969
event_0785,science,1772199980.694785,4812,240600.0,193076.80653377515,4.062791080548838,4812,16245.193466224853,7218.0,24060.0,47523.19346622485,0.16000935441904526,12.57005600543814,13.212277913951938
event_0786,business,1769729105.2960517,7013,350650.0,284126.3221379677,4.271055528938665,7013,20939.17786203229,10519.5,35065.0,66523.67786203229,0.2253327387961416,11.874653581103024,13.542583789663745
event_0787,technology,1773411709.597639,6168,308400.0,247304.00265004876,4.047793855193464,6168,21003.997349951227,9252.0,30840.0,61095.99734995123,0.16925446254914123,11.001929567378237,11.671090162745159
event_0788,science,1776752999.5209994,3809,190450.0,147801.38089684816,3.4655607615188946,3809,17890.119103151843,5713.5,19045.0,42648.61910315184,0.17949999679688744,12.790942225333277,8.383512667778113
event_0789,technology,1780218333.8007977,6557,327850.0,242172.59471682747,2.826563128475033,6557,43056.90528317252,9835.5,32785.0,85677.40528317253,0.1866642412745435,12.080206911159223,12.068433250704
event_0790,technology,1776409905.8029256,4572,228600.0,185036.83686356051,4.247552829991399,4572,13845.163136439485,6858.0,22860.0,43563.163136439485,0.1659068871093765,11.815419900736778,12.835337678403373
event_0791,art,1766666646.119388,3668,183400.0,150610.72770017755,4.5932927795104845,3668,8947.272299822444,5502.0,18340.0,32789.27229982244,0.1584827309581768,12.900353977458945,9.942496581075122
event_0792,art,1772625142.8973384,7587,379350.0,274626.85276014474,2.622408321353695,7587,55407.64723985528,11380.5,37935.0,104723.14723985529,0.22136970126648386,11.897812773944413,8.16332426565126
event_0793,art,1781614016.1363964,5547,277350.0,215121.9181838446,3.4569909903280274,5547,26172.581816155405,8320.5,27735.0,62228.081816155405,0.20856204702288472,11.141780423319528,13.733237746506669
event_0794,technology,1772710345.6031036,4568,228400.0,166639.99967249043,2.6981865088861485,4568,32068.000327509573,6852.0,22840.0,61760.00032750957,0.19490585731333965,11.623616367362851,8.509113100732316
event_0795,technology,1767912052.5436916,8437,421850.0,340199.9378126023,4.166560669994329,8437,26809.56218739767,12655.5,42185.0,81650.06218739768,0.22983021123097055,11.243969183407945,13.483491794272517
event_0796,art,1774286460.543713,7478,373900.0,304648.6823142284,4.399175243084531,7478,20644.317685771606,11217.0,37390.0,69251.3176857716,0.20814025187145732,10.254078719695903,7.637173236333378
event_0797,science,1770011514.0649679,5745,287250.0,216023.88252000936,3.032930758590012,5745,33883.61747999065,8617.5,28725.0,71226.11747999064,0.20600648483583456,10.734800254158216,13.000230586470323
event_0798,business,1772702095.0668867,8547,427350.0,342368.0553692719,4.028715238948265,8547,29426.44463072807,12820.5,42735.0,84981.94463072807,0.23757990839466483,7.369821888399727,8.258548161187601
event_0799,health,1766391950.9605458,4418,220900.0,169428.28879092773,3.2916777937055404,4418,22754.711209072262,6627.0,22090.0,51471.711209072266,0.203900288456885,10.805693583122991,7.519210515100234
event_0800,science,1779477988.735182,4602,230100.0,167846.8657183889,2.6961994388765906,4602,32340.1342816111,6903.0,23010.0,62253.1342816111,0.1544018562344616,10.842352009961452,12.796770753325301
event_0801,science,1777652729.9435437,4753,237650.0,185211.41313014037,3.531968044634612,4753,21544.08686985963,7129.5,23765.0,52438.58686985963,0.16478222208085658,11.891428637905014,7.625681643379371
event_0802,technology,1770201059.1851575,8693,434650.0,343146.7089788418,3.750102375000875,8693,34998.79102115825,13039.5,43465.0,91503.29102115825,0.21813389381491488,12.320977160728699,10.226294436696488
event_0803,health,1766442933.3569474,5516,275800.0,227909.62220180075,4.758985681052,5516,12036.377798199239,8274.0,27580.0,47890.37779819924,0.1524207211009307,7.191252644562198,11.654174952478593
event_0804,science,1779316950.759716,3767,188350.0,134788.79022832925,2.516537449451354,3767,29075.70977167075,5650.5,18835.0,53561.20977167075,0.15826326063868135,12.655804965341645,11.100883771236557
event_0805,science,1768316710.1215231,7999,399950.0,302928.3320705129,3.122275039537286,7999,45028.16792948712,11998.5,39995.0,97021.66792948713,0.22874657856736036,10.773219373321787,9.600776474183299
event_0806,art,1777405826.3279383,6902,345100.0,274429.2432857175,3.883207935571115,6902,25807.756714282514,10353.0,34510.0,70670.75671428251,0.22946895652581678,9.189908181528116,11.705249919042757
event_0807,technology,1766948634.5565615,6677,333850.0,265590.3425038903,3.8908830229484646,6677,24859.157496109736,10015.5,33385.0,68259.65749610974,0.21681435672669486,10.820426633129724,8.035605290550276
event_0808,technology,1769389897.5351708,5802,290100.0,239304.888294228,4.711179486726771,5802,13082.111705772011,8703.0,29010.0,50795.11170577201,0.17889771945880012,8.054040739164313,12.7704991649285
event_0809,technology,1780077742.6016076,4209,210450.0,168075.0011165901,3.966371812280866,4209,15016.498883409875,6313.5,21045.0,42374.99888340988,0.20992116484705592,10.042829441064518,7.183759475566632
event_0810,business,1775087306.1751995,6168,308400.0,240976.9746611513,3.5741050397853025,6168,27331.02533884871,9252.0,30840.0,67423.0253388487,0.2015890704654748,9.390424010312705,9.530267186964263
event_0811,technology,1781852278.4210248,4567,228350.0,171408.90234542906,3.0102844765176253,4567,27255.597654570945,6850.5,22835.0,56941.09765457094,0.1727844752301779,8.044911411284662,8.88586496250166
event_0812,science,1769868556.1980011,5286,264300.0,199545.96371836064,3.0815988496911784,5286,30395.036281639343,7929.0,26430.0,64754.036281639346,0.15418731536905714,12.495979354066971,9.62727870126961
event_0813,health,1781776978.25219,6660,333000.0,244960.5320123606,2.7823945056863892,6660,44749.467987639386,9990.0,33300.0,88039.4679876394,0.20582623739542338,9.871284248044471,12.992179328944248
event_0814,technology,1778943317.2183874,5745,287250.0,236193.68455638934,4.626140419734251,5745,13713.815443610656,8617.5,28725.0,51056.315443610656,0.24246423581676319,11.453714822767214,13.570179156907606
event_0815,technology,1781050434.417751,5250,262500.0,200367.50660218374,3.22484252031041,5250,28007.49339781627,7875.0,26250.0,62132.49339781627,0.2334898215000151,7.856873222118312,9.741735933495356
event_0816,science,1779559690.7300117,5550,277500.0,198741.77419563924,2.5234414839324018,5550,42683.22580436074,8325.0,27750.0,78758.22580436074,0.23569457578940498,11.379048862554097,8.810631392412366
event_0817,health,1767399552.6066217,6919,345950.0,284474.71587269375,4.627464840725072,6919,16501.784127306248,10378.5,34595.0,61475.28412730625,0.22638528211987316,10.609643447078716,9.646615445817037
event_0818,technology,1770001740.0724561,5489,274450.0,222166.0300396052,4.249218837205674,5489,16605.469960394807,8233.5,27445.0,52283.96996039481,0.2119074684961908,7.458713881600698,11.876511780921955
event_0819,health,1778552496.444058,4122,206100.0,160680.51348655485,3.537699912987566,4122,18626.48651344515,6183.0,20610.0,45419.486513445154,0.16585928650253218,12.113862418774339,9.85348848315408
event_0820,science,1768335648.7475479,4488,224400.0,165294.07652582368,2.7965737917628757,4488,29933.92347417634,6732.0,22440.0,59105.923474176336,0.17138743184811836,12.076599828267671,10.698247321070905
event_0821,art,1771223425.4738698,6899,344950.0,271627.0382480726,3.704529000984233,6899,28479.461751927356,10348.5,34495.0,73322.96175192736,0.24822083907696033,12.7542584220416,9.041377243534996
event_0822,science,1772112426.581914,4678,233900.0,175170.02355537988,2.9826339828444826,4678,28322.976444620104,7017.0,23390.0,58729.9764446201,0.19032791837204918,13.063914180653308,7.296234364108171
event_0823,art,1781563078.0248778,4934,246700.0,202256.29852815787,4.550842792792582,4934,12372.701471842138,7401.0,24670.0,44443.70147184214,0.24114329496714942,9.056831705135885,13.714528985755713
event_0824,technology,1775703885.8383152,7533,376650.0,289784.7319950031,3.3360253027519975,7533,37900.76800499687,11299.5,37665.0,86865.26800499688,0.20757094097135342,8.95851350606672,9.034205359152413
event_0825,technology,1780683500.7620986,6172,308600.0,249529.46818578278,4.224263105850786,6172,18952.531814217207,9258.0,30860.0,59070.531814217204,0.20560903228626115,12.115460513254675,9.578602557555612
event_0826,business,1781191034.6342556,4950,247500.0,184983.75813368044,2.9589711827085994,4950,30341.241866319564,7425.0,24750.0,62516.241866319564,0.23317533634393706,13.80733282819224,10.259778881599505
event_0827,health,1770895423.7987313,6664,333200.0,268201.8559809494,4.1263002202392265,6664,21682.144019050596,9996.0,33320.0,64998.1440190506,0.1738817104731797,7.402664005397872,12.970757708248748
event_0828,health,1771661224.1484113,6203,310150.0,242733.81100331625,3.600527033873964,6203,27096.68899668373,9304.5,31015.0,67416.18899668373,0.1815073809649648,12.799679038550613,8.804019645674906
event_0829,science,1776912121.8951645,6409,320450.0,238238.48615739084,2.897872512279599,6409,40553.01384260916,9613.5,32045.0,82211.51384260916,0.20998551879431598,7.715229627716567,7.662024222158929
event_0830,business,1781892533.8028796,6827,341350.0,275210.4273556984,4.161055421929915,6827,21764.07264430154,10240.5,34135.0,66139.57264430154,0.20933177030937275,11.245195469477265,8.390332182404952
event_0831,business,1776269677.6336496,8837,441850.0,328381.4628815633,2.894030990624333,8837,56028.03711843671,13255.5,44185.0,113468.53711843671,0.2382382775892667,9.261141173512526,8.580023231167182
event_0832,technology,1779618951.5289533,5995,299750.0,234787.916113524,3.614230056471492,5995,25994.58388647602,8992.5,29975.0,64962.083886476015,0.22583983537681473,11.283126170407794,10.534205112432426
event_0833,science,1780099810.7929661,8944,447200.0,370603.30086336046,4.838371692783361,8944,18460.699136639545,13416.0,44720.0,76596.69913663954,0.23640158737039124,9.850382472965071,10.86784875424208
event_0834,health,1775414997.8216972,5715,285750.0,233331.51848844736,4.451321590401715,5715,15270.981511552627,8572.5,28575.0,52418.48151155263,0.16067457894577716,13.980841768345314,7.205787555147945
event_0835,health,1775262334.7518635,5527,276350.0,206062.9662344666,2.9317351322842935,5527,34361.533765533386,8290.5,27635.0,70287.03376553339,0.18772911230761702,13.47028535672904,8.710700853308863
event_0836,health,1774343082.4929578,6298,314900.0,261250.8355813053,4.869616114473336,6298,12712.164418694707,9447.0,31490.0,53649.16441869471,0.22247776382262768,13.853012198004908,7.837906619329601
event_0837,technology,1773245521.9655747,3457,172850.0,137010.01182922896,3.8228252525196447,3457,13369.488170771056,5185.5,17285.0,35839.98817077106,0.16339263013443645,9.575333925099658,12.544577750716716
event_0838,health,1767906840.971067,5500,275000.0,220797.14513097308,4.073533500486206,5500,18452.854869026938,8250.0,27500.0,54202.85486902694,0.17868361704711327,10.681729931198204,12.403071895429473
event_0839,technology,1777006786.1541662,6350,317500.0,257025.11376552685,4.250113225000367,6350,19199.886234473128,9525.0,31750.0,60474.88623447313,0.22565211876998312,12.866456606869646,11.105899587087746
event_0840,business,1780565755.6055994,4567,228350.0,180345.5888944156,3.756854521092869,4567,18318.911105584426,6850.5,22835.0,48004.411105584426,0.15735015514503595,11.24597833464855,10.540968120360198
event_0841,science,1774349068.2219179,6100,305000.0,234129.70309688564,3.3036365491308812,6100,31220.296903114348,9150.0,30500.0,70870.29690311434,0.2357277279576117,13.536445135290773,11.867919573352559
event_0842,science,1775505463.0943918,6093,304650.0,234859.23538074357,3.36519074783058,6093,30186.264619256443,9139.5,30465.0,69790.76461925644,0.2278018443227054,12.807081517337647,11.413345703101005
event_0843,art,1777230765.1142292,4898,244900.0,199482.22387082537,4.392161855381681,4898,13580.776129174616,7347.0,24490.0,45417.776129174614,0.2193686329543481,12.535123387026042,7.3245088207377105
event_0844,business,1766526943.8046405,7571,378550.0,304966.7450080408,4.1445128384354035,7571,24371.754991959162,11356.5,37855.0,73583.25499195917,0.24902582619740624,7.295109649054227,8.350570009081093
event_0845,art,1771447571.1068954,3524,176200.0,136612.1856412833,3.450864561589597,3524,16681.814358716707,5286.0,17620.0,39587.81435871671,0.15272695227435537,7.618658227676198,13.098646382534156
event_0846,technology,1781620019.236087,6521,326050.0,256700.6515608982,3.7015582314564415,6521,26962.848439101792,9781.5,32605.0,69349.3484391018,0.17186040748210765,7.699620222073099,8.228557082810719
event_0847,art,1771114228.761194,7335,366750.0,285721.4186428344,3.526180686582727,7335,33351.08135716555,11002.5,36675.0,81028.58135716556,0.19853861229596903,8.283827282888318,11.004290534268437
event_0848,health,1769279818.117473,6016,300800.0,214898.89349424705,2.5017011099834305,6016,46797.10650575294,9024.0,30080.0,85901.10650575295,0.23313915376647043,11.348250660866576,13.88743914418999
event_0849,technology,1769048616.0453527,8848,442400.0,349003.558485958,3.736797171586949,8848,35884.441514041995,13272.0,44240.0,93396.441514042,0.2485146898384616,10.881715022286125,12.55667958926163
event_0850,health,1779839741.026646,5710,285500.0,229703.22471940378,4.116783157525681,5710,18681.775280596223,8565.0,28550.0,55796.77528059622,0.20286079580820743,13.389069928616415,12.156606825113847
event_0851,technology,1780982109.4664307,6326,316300.0,261843.735661229,4.808330847527585,6326,13337.264338771014,9489.0,31630.0,54456.26433877101,0.1870562824990853,7.868959884150344,7.717323174097986
event_0852,technology,1773308400.0405705,4035,201750.0,153553.84175873664,3.1860182919573616,4035,21968.658241263376,6052.5,20175.0,48196.15824126337,0.15648399278766403,13.952333509558681,11.065905376917351
event_0853,science,1780667051.0111907,6473,323650.0,245410.18751490186,3.136640793478942,6473,36165.31248509813,9709.5,32365.0,78239.81248509814,0.23073248503029423,10.171755566770276,8.786708094777865
event_0854,art,1772358692.527137,8630,431500.0,324137.38725760434,3.0190899697582343,8630,51267.61274239567,12945.0,43150.0,107362.61274239566,0.23080700589408576,9.945165443170065,11.371387317843785
event_0855,art,1779915014.2301157,7663,383150.0,278739.9929887558,2.669667409932628,7663,54600.5070112442,11494.5,38315.0,104410.00701124419,0.2175908615278298,12.316462510840406,12.222133078488014
event_0856,technology,1772110903.580158,6806,340300.0,259223.06757301444,3.1972480928093785,6806,36837.932426985564,10209.0,34030.0,81076.93242698556,0.20792795820839616,8.016267342469485,12.484715316915985
event_0857,science,1774246698.7172053,7493,374650.0,275339.3415559122,2.7725054477503965,7493,50606.15844408776,11239.5,37465.0,99310.65844408776,0.23873384096443154,9.060852513826738,12.406096514337277
event_0858,health,1772586946.7226462,8454,422700.0,339528.1323182378,4.082247300461776,8454,28220.86768176221,12681.0,42270.0,83171.8676817622,0.23391863761867207,13.233777741585897,7.758484075178817
event_0859,art,1773551406.529865,5190,259500.0,196009.13555899292,3.087202187034577,5190,29755.864441007077,7785.0,25950.0,63490.86444100708,0.24606280322188812,10.009122161786893,10.947405963532189
event_0860,business,1770950920.1514754,5549,277450.0,200598.32011508834,2.6102008494217954,5549,40783.17988491165,8323.5,27745.0,76851.67988491166,0.1957181496648428,8.085005713894638,11.481676294088487
event_0861,business,1780259461.696326,6127,306350.0,231965.85226826186,3.1184850447548644,6127,34558.64773173814,9190.5,30635.0,74384.14773173814,0.24946918765038345,8.511347973097207,10.931617592284237
event_0862,science,1776641330.9160764,7292,364600.0,273861.5963402359,3.0181443059888617,7292,43340.40365976409,10938.0,36460.0,90738.4036597641,0.23985218998049598,13.355020094905882,11.55132711460987
event_0863,art,1772202856.9255667,4042,202100.0,157860.98475126637,3.5683657030721383,4042,17966.015248733613,6063.0,20210.0,44239.015248733616,0.15030722386930195,12.731410904724573,8.992909996182435
event_0864,health,1776951113.040396,3983,199150.0,146066.52140853758,2.751638085602587,3983,27193.97859146242,5974.5,19915.0,53083.47859146242,0.1934148209850041,13.315739548698078,10.963874863610037
event_0865,business,1774346784.0621495,5469,273450.0,223895.47651646228,4.5181642517628395,5469,14006.023483537718,8203.5,27345.0,49554.52348353772,0.16466122674505826,12.341736879282111,10.811502961336668
event_0866,science,1769701088.8500538,5896,294800.0,224809.973295266,3.212028682938912,5896,31666.026704733988,8844.0,29480.0,69990.02670473399,0.24234614210517308,9.413021965686042,11.41246983043573
event_0867,science,1779052582.7312484,8192,409600.0,324549.2789655126,3.815949765245497,8192,31802.72103448743,12288.0,40960.0,85050.72103448743,0.2266491004752268,12.814299291370045,13.1760081426801
event_0868,technology,1781291290.219479,6370,318500.0,258662.05307367622,4.322709356859404,6370,18432.946926323788,9555.0,31850.0,59837.946926323784,0.22772186120379495,7.841301551189376,12.903154874922977
event_0869,health,1780123837.7816348,8898,444900.0,324819.8904016095,2.705026598393137,8898,62243.109598390554,13347.0,44490.0,120080.10959839055,0.23989939022106085,12.948344771289964,8.903310190009243
event_0870,business,1777334774.735696,6445,322250.0,232380.70006920403,2.5857628828548713,6445,47976.799930795954,9667.5,32225.0,89869.29993079595,0.20138986068535458,7.006847255271623,11.674014366905794
event_0871,art,1770164005.6986527,4536,226800.0,186033.67691554976,4.563415653900605,4536,11282.32308445023,6804.0,22680.0,40766.32308445023,0.1887187432526792,7.817487618595152,13.857553834786845
event_0872,technology,1766965907.7373445,5935,296750.0,232941.93285185547,3.6506658681735225,5935,25230.567148144535,8902.5,29675.0,63808.06714814453,0.15254853296869705,12.764923801917195,12.763273484864445
event_0873,art,1770862436.2815485,5467,273350.0,225098.5794028506,4.665118179259347,5467,12715.920597149405,8200.5,27335.0,48251.42059714941,0.15731628005045414,7.560731046283558,11.409034157140074
event_0874,science,1776718556.1058586,6011,300550.0,234628.5064266579,3.5592110206911185,6011,26849.993573342086,9016.5,30055.0,65921.49357334209,0.2082462437074063,11.406760652755604,8.371296607724462
event_0875,science,1767464787.9724872,4536,226800.0,176195.61440043215,3.4818249903213307,4536,21120.385599567835,6804.0,22680.0,50604.38559956783,0.1516817904231835,8.543575394619406,8.958601563355703
event_0876,health,1779303529.6013734,4601,230050.0,167117.07194019927,2.6554790487644193,4601,33026.42805980073,6901.5,23005.0,62932.92805980073,0.1639730503603974,12.000207585100206,10.143175603434806
event_0877,art,1770185455.4473753,5961,298050.0,221451.57321274513,2.8910720820390563,5961,37851.926787254866,8941.5,29805.0,76598.42678725487,0.15920695196528956,9.411853381516318,10.88825142823658
event_0878,health,1768985479.921685,7982,399100.0,328054.09645493055,4.617494888312915,7982,19162.90354506944,11973.0,39910.0,71045.90354506944,0.20654213704115176,13.461630391581846,13.873877190998217
event_0879,business,1767670819.8655798,6946,347300.0,279988.8458413308,4.159620338426041,6946,22162.15415866916,10419.0,34730.0,67311.15415866916,0.176279907723634,13.556021345167384,11.722426934054138
event_0880,technology,1767495187.9288263,7173,358650.0,288959.2019109952,4.146303526929827,7173,23066.298089004813,10759.5,35865.0,69690.79808900482,0.1857878936193279,7.928659697468226,13.519706355030841
event_0881,health,1781469483.9833694,4733,236650.0,168131.94370593847,2.453834110301674,4733,37753.55629406152,7099.5,23665.0,68518.05629406152,0.1964255035002838,10.270349516069873,13.49016763682705
event_0882,science,1775172727.320572,4582,229100.0,178554.1373270873,3.53251735918583,4582,20762.862672912725,6873.0,22910.0,50545.86267291273,0.1879829549138397,7.550162093494014,8.143679693365478
event_0883,technology,1767273804.7077694,8087,404350.0,317367.14466512215,3.648617229720514,8087,34417.35533487783,12130.5,40435.0,86982.85533487782,0.20461127875256213,9.224291569936975,10.27409396670935
event_0884,business,1776728970.0108309,5755,287750.0,213764.1811710481,2.889258841146982,5755,36578.31882895188,8632.5,28775.0,73985.81882895189,0.18070982490822574,13.239803803526854,10.816321559824772
event_0885,technology,1766568253.5470502,3742,187100.0,136939.35844398977,2.7300160882328615,3742,25837.641556010236,5613.0,18710.0,50160.64155601023,0.1794016506599401,7.334499381377979,13.048859780796764
event_0886,technology,1770309035.9499238,7995,399750.0,312683.19104898727,3.5913018383953332,7995,35099.30895101274,11992.5,39975.0,87066.80895101273,0.21820487398663604,7.3703008566465416,10.162170495347919
event_0887,art,1778455482.715673,6052,302600.0,217926.32773696203,2.5737200467693895,6052,45335.672263037966,9078.0,30260.0,84673.67226303797,0.19996583064442602,13.335299553293254,12.186415214363915
event_0888,health,1768995318.9524271,7608,380400.0,277966.3696269555,2.7136241155824785,7608,52981.630373044536,11412.0,38040.0,102433.63037304454,0.2394266231511793,11.473437254472671,13.147270384736562
event_0889,science,1777776655.3497596,5168,258400.0,191695.13650249832,2.873780507918706,5168,33112.86349750167,7752.0,25840.0,66704.86349750168,0.1671619620714484,10.63597143079414,13.815748735808388
event_0890,technology,1768090807.7606432,7034,351700.0,254993.75779075435,2.636786953617928,7034,50985.242209245655,10551.0,35170.0,96706.24220924565,0.1926020502050098,11.245458610843993,8.637051599511125
event_0891,art,1780408536.6860106,5752,287600.0,237701.73514770478,4.763727473316559,5752,12510.264852295222,8628.0,28760.0,49898.26485229522,0.21815317421847213,12.93653250192927,8.240516258810327
event_0892,science,1770680588.2758875,7261,363050.0,269999.5765509285,2.9016480155913005,7261,45853.923449071495,10891.5,36305.0,93050.4234490715,0.22856076859147795,13.718371690597372,7.160430777443815
event_0893,health,1770514470.3235745,6171,308550.0,221358.91477839582,2.538779213675248,6171,47079.58522160419,9256.5,30855.0,87191.08522160418,0.22001115460774967,13.961273840315377,10.17501605561561
event_0894,health,1773736083.1891382,6258,312900.0,259622.46203158473,4.8730191358598,6258,12600.537968415281,9387.0,31290.0,53277.53796841528,0.2292404011007114,12.459201050201354,8.025809206222798
