event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0440,business,1775587804.7465348,3745,187250.0,146032.05368079717,3.5429240590951747,3745,16875.446319202852,5617.5,18725.0,41217.94631920285,0.19287929741302956,92.5762756868619,107.68244669779914
event_0441,science,1775140794.2631688,3098,154900.0,114852.67952400481,2.8679241996439884,3098,19910.32047599519,4647.0,15490.0,40047.32047599519,0.2373750210764599,90.90312221080814,87.89060631521222
event_0442,health,1772763860.0133202,3375,168750.0,124614.95799185686,2.8234924522982165,3375,22197.542008143133,5062.5,16875.0,44135.04200814314,0.19257193482351512,100.6398732974728,90.31373792690131
event_0443,technology,1772370317.1328442,1745,87250.0,62185.762296139335,2.481055399764295,1745,13721.737703860663,2617.5,8725.0,25064.237703860665,0.15322089934508815,107.60865256709751,99.89216797046377
event_0444,business,1769134883.742946,2884,144200.0,113087.66358144912,3.634817458261349,2884,12366.336418550882,4326.0,14420.0,31112.336418550884,0.20738787343125398,113.9743733263767,109.58506146832886
event_0445,health,1766394279.5332022,3588,179400.0,135145.53683181075,3.053828408632811,3588,20932.463168189257,5382.0,17940.0,44254.46316818926,0.18288413626664504,101.59301523603618,97.29377432943787
event_0446,art,1772304603.9213307,3730,186500.0,154194.354254319,4.772984742920161,3730,8060.645745680997,5595.0,18650.0,32305.645745680995,0.23264748281912845,110.24656613608602,88.97381064964574
event_0447,art,1769315268.7377832,2730,136500.0,105847.60880886702,3.453159923115109,2730,12907.391191132985,4095.0,13650.0,30652.391191132985,0.17911055286196612,101.57682343210674,89.76498429868448
event_0448,art,1768782730.4173403,3762,188100.0,153208.10453464973,4.390936705825983,3762,10438.89546535028,5643.0,18810.0,34891.89546535028,0.18911052730458636,99.80316211127654,109.47474848854627
event_0449,science,1778565091.3930597,3191,159550.0,126495.88910291408,3.826933645160187,3191,12312.61089708592,4786.5,15955.0,33054.11089708592,0.17064796919370612,101.66978693494873,109.300450118181
event_0450,science,1778415886.551421,2177,108850.0,80983.02351794147,2.9060570517967905,2177,13716.476482058517,3265.5,10885.0,27866.97648205852,0.1810313735809117,94.7634374954647,100.10255874914168
event_0451,health,1772605137.1491756,3730,186500.0,149270.71804099777,4.009497636977749,3730,12984.28195900223,5595.0,18650.0,37229.281959002226,0.23245826244297393,119.73255339474052,96.48048426055283
event_0452,art,1775710631.0426936,1679,83950.0,63167.682486019025,3.0394917430899597,1679,9868.817513980972,2518.5,8395.0,20782.317513980972,0.1539084790179809,104.72875881050629,96.95547270872979
event_0453,health,1781685750.7934604,3448,172400.0,125510.42958755037,2.676723810509174,3448,24477.57041244963,5172.0,17240.0,46889.570412449626,0.18910903678314947,115.27918421737431,106.18570998555842
event_0454,health,1774433933.7764502,3126,156300.0,116627.52070134172,2.939758814249002,3126,19353.47929865828,4689.0,15630.0,39672.479298658276,0.18846649967941126,108.53209549186616,96.09814519300451
event_0455,business,1771970290.385623,3121,156050.0,119451.82676836905,3.2638740194040508,3121,16311.673231630954,4681.5,15605.0,36598.17323163095,0.1657932223929288,91.30993393950803,108.79517090600065
event_0456,technology,1772681187.3689022,3399,169950.0,125521.11085626268,2.825213802896894,3399,22335.38914373733,5098.5,16995.0,44428.88914373733,0.24087364710382192,111.79613263660879,109.26257215502214
event_0457,science,1779058501.3384066,3214,160700.0,130202.2426856581,4.269239909795894,3214,9606.757314341898,4821.0,16070.0,30497.7573143419,0.22795106420368935,112.66190598276806,98.12305558817903
event_0458,art,1771662763.522518,3180,159000.0,125413.01079367945,3.7339759757352304,3180,12916.989206320553,4770.0,15900.0,33586.989206320555,0.21756220664809356,90.80153638270396,101.888265456599
event_0459,health,1781324798.5883336,2510,125500.0,94070.34868720874,2.993044617358638,2510,15114.651312791264,3765.0,12550.0,31429.651312791262,0.22090996050621342,91.13323979319722,91.01696052559551
event_0460,health,1769951487.4477813,3182,159100.0,123064.72061196278,3.415117704146817,3182,15352.279388037221,4773.0,15910.0,36035.27938803722,0.22135815393181027,92.47645889560026,102.39663293051885
event_0461,technology,1778020766.9602258,1885,94250.0,69841.7402765117,2.861397783689688,1885,12155.759723488301,2827.5,9425.0,24408.2597234883,0.1677236603901868,115.15487552092958,100.99567960809486
event_0462,technology,1770560280.5013976,2285,114250.0,85032.90774768413,2.910382286277789,2285,14364.59225231587,3427.5,11425.0,29217.09225231587,0.1940657990858607,90.33631853998821,91.65106341464744
event_0463,technology,1771912551.6426837,3250,162500.0,121955.4711321741,3.0079390373420236,3250,19419.52886782589,4875.0,16250.0,40544.528867825895,0.21347904116772995,103.26174431221389,85.33716862963163
event_0464,technology,1774796616.8744292,2200,110000.0,86318.37898697027,3.6449523003293374,2200,9381.621013029724,3300.0,11000.0,23681.621013029726,0.20982053503741752,110.7104013804326,96.43162716528495
event_0465,business,1778261421.6176224,1558,77900.0,64520.893453096105,4.822511370763178,1558,3252.1065469038954,2337.0,7790.0,13379.106546903895,0.1516038443309685,117.26269153621949,89.59959935068204
event_0466,business,1766882028.2191048,2930,146500.0,109919.9680966781,3.004917228809089,2930,17535.0319033219,4395.0,14650.0,36580.0319033219,0.15966032057771395,91.89514455658968,110.84486714529999
event_0467,health,1766559438.2397926,2964,148200.0,111896.80908689342,3.0822857790854745,2964,17037.190913106573,4446.0,14820.0,36303.19091310658,0.1822679575995014,105.37500301920261,106.83748141795368
event_0468,science,1773705977.0448554,2125,106250.0,87996.31920548322,4.820743837698552,2125,4441.18079451679,3187.5,10625.0,18253.68079451679,0.16058853146178745,102.83640886563151,90.5074278562206
event_0469,science,1770724412.4122512,2758,137900.0,104132.54734458118,3.083814121462033,2758,15840.452655418818,4137.0,13790.0,33767.45265541882,0.2157961702459193,96.38303819122372,90.1626934248839
event_0470,art,1778817796.482908,3979,198950.0,148117.53231140377,2.913837140836515,3979,24968.967688596233,5968.5,19895.0,50832.46768859623,0.19995760245852356,102.33290507678709,105.49126366353283
event_0471,business,1779585325.8966918,2111,105550.0,79615.85088214627,3.069923386356128,2111,12212.64911785372,3166.5,10555.0,25934.149117853718,0.15947445675720806,107.07615185636112,91.05432429055104
event_0472,science,1769726561.770157,2951,147550.0,110291.41002158877,2.960160598817481,2951,18077.089978411223,4426.5,14755.0,37258.589978411226,0.16753310459506024,113.14219229528027,87.72208021057622
event_0473,technology,1770383594.897879,3494,174700.0,134287.84797274048,3.322957111567783,3494,17701.15202725954,5241.0,17470.0,40412.15202725954,0.2412103254981614,92.02540449837711,84.49416635214487
event_0474,business,1769090041.9057074,2675,133750.0,109021.39858784512,4.40871672322955,2675,7341.101412154886,4012.5,13375.0,24728.601412154887,0.15212133796241034,111.13887391724755,84.37216706956153
event_0475,art,1773587886.2920554,2454,122700.0,98866.57844038906,4.14823269051441,2454,7882.421559610944,3681.0,12270.0,23833.421559610942,0.16375554827937752,97.30637191677829,86.22290991006676
event_0476,art,1779577718.7376351,3592,179600.0,130159.74272921738,2.632667180842868,3592,26092.25727078262,5388.0,17960.0,49440.25727078262,0.24885513778468704,97.14191904442217,104.30863583643813
event_0477,art,1775790561.0329146,3242,162100.0,118734.154563166,2.7379647131776146,3242,22292.84543683401,4863.0,16210.0,43365.84543683401,0.22917797712800464,113.60912645470214,85.10900934475988
event_0478,science,1779660316.540844,1797,89850.0,64681.09391865064,2.5698810154717275,1797,13488.406081349363,2695.5,8985.0,25168.906081349363,0.17058174352296573,111.98619387997768,93.59639563249775
event_0479,technology,1773734599.441967,3609,180450.0,145799.0063161039,4.207642864333309,3609,11192.493683896084,5413.5,18045.0,34650.993683896086,0.23727057828119838,110.88834145356019,90.2284335272444
event_0480,business,1776559571.7024932,3091,154550.0,110875.26062916618,2.5386587814009753,3091,23583.239370833817,4636.5,15455.0,43674.73937083382,0.15521068620262066,104.74926868155262,110.70251331768209
event_0481,technology,1776695130.0846877,2569,128450.0,100043.43947177393,3.5218427578504685,2569,11708.060528226062,3853.5,12845.0,28406.560528226062,0.1704373331638501,106.46541301113834,106.26652659543421
event_0482,business,1775564216.5026014,2744,137200.0,104385.79098400223,3.181115562868252,2744,14978.209015997774,4116.0,13720.0,32814.209015997774,0.21058512348604905,95.92608785143307,95.8724697004273
event_0483,health,1778890429.1131077,3332,166600.0,130726.67196463064,3.6441188795123916,3332,14215.328035369355,4998.0,16660.0,35873.328035369355,0.2451013192329967,115.8727658051153,97.47277979731892
event_0484,technology,1773672580.532398,3235,161750.0,124896.86595436533,3.3890432710473815,3235,15825.634045634664,4852.5,16175.0,36853.134045634666,0.16558784680038974,108.28182661569002,96.13605375058268
event_0485,business,1769308269.8029053,2767,138350.0,105652.04882417757,3.231151953713204,2767,14712.451175822422,4150.5,13835.0,32697.95117582242,0.18002315505980204,92.49698566470853,109.38079701217197
event_0486,art,1772942280.8130283,3053,152650.0,120595.3170270527,3.762174691567835,3053,12210.182972947292,4579.5,15265.0,32054.682972947292,0.20621421009751062,99.17541849321196,91.93032093721712
event_0487,business,1770879400.027021,4086,204300.0,160393.69543012622,3.6530903022109484,4086,17347.304569873802,6129.0,20430.0,43906.3045698738,0.23616551272623226,117.48395812279563,84.11705541878462
event_0488,art,1774695479.0840285,2463,123150.0,87620.89895930863,2.4661726976699097,2463,19519.601040691367,3694.5,12315.0,35529.10104069137,0.1884037423801058,101.83949097331448,104.78143157398743
event_0489,health,1768719046.7368262,2826,141300.0,104342.40528966585,2.8233007615208643,2826,18588.59471033415,4239.0,14130.0,36957.594710334146,0.24321295586646244,119.7741740766771,87.48537023943013
event_0490,technology,1766869189.6447663,3611,180550.0,141879.50040036885,3.668933731637699,3611,15198.99959963115,5416.5,18055.0,38670.49959963115,0.22091284654186802,112.54732215156673,93.76020325920756
event_0491,business,1780305524.4432185,3800,190000.0,149459.7542286983,3.6867007435485344,3800,15840.245771301697,5700.0,19000.0,40540.2457713017,0.1977725558240023,102.7212101375306,90.91017072488279
event_0492,business,1777811353.794576,4093,204650.0,166240.45163872238,4.328102222787831,4093,11805.048361277622,6139.5,20465.0,38409.54836127762,0.21054356355627682,109.9702691239119,88.14075988022431
event_0493,health,1774922681.2311342,1765,88250.0,65711.55574187794,2.9155320122948503,1765,11065.944258122066,2647.5,8825.0,22538.444258122065,0.16167306435925674,109.87813998196629,88.51996764798051
event_0494,science,1770045354.641651,4521,226050.0,183123.36882652502,4.265961800880376,4521,13540.131173474985,6781.5,22605.0,42926.63117347498,0.24099491476179902,119.22436771564088,86.24975286810873
event_0495,technology,1775412523.7898993,3785,189250.0,140409.87164670497,2.8748874415526005,3785,24237.628353295026,5677.5,18925.0,48840.128353295026,0.238665088551334,105.01940465741234,98.92963673500425
event_0496,art,1771638754.3811069,3725,186250.0,136389.50371563697,2.735422105263134,3725,25647.996284363016,5587.5,18625.0,49860.49628436302,0.20726116953543655,116.08253875871154,87.05967400828784
event_0497,technology,1778639327.4470804,1759,87950.0,67808.85269511744,3.3666827251037192,1759,8707.647304882557,2638.5,8795.0,20141.147304882557,0.15064203067647328,112.44870753540923,103.57225189079948
event_0498,health,1773923032.7073863,2558,127900.0,103449.59288506099,4.230996743684242,2558,7823.407114939016,3837.0,12790.0,24450.407114939015,0.17883402610796856,102.53518816641613,95.67158507053996
event_0499,science,1775686284.4251955,2523,126150.0,101486.56427633623,4.114859154799877,2523,8263.935723663782,3784.5,12615.0,24663.43572366378,0.16102382499773857,104.59413778379209,98.07318507550309
