event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_1462,health,1773723524.1248167,1812,90600.0,64437.35923404957,2.4629531785610896,1812,14384.640765950437,2718.0,9060.0,26162.640765950437,0.16756251829324073,8.607504702533085,11.778744096490854
event_1463,health,1769081058.4855382,3374,168700.0,126894.34038109584,3.0353387923513426,3374,19874.659618904156,5061.0,16870.0,41805.65961890416,0.2290555861614988,10.294675726825897,13.33127003439212
event_1464,art,1772718096.5865288,2766,138300.0,109456.85276512303,3.794899768523471,2766,10864.147234876977,4149.0,13830.0,28843.147234876975,0.17300681611013122,13.02066902488092,9.336339074969484
event_1465,technology,1773385945.6010923,3043,152150.0,119281.13559769839,3.629000811763544,3043,13089.364402301611,4564.5,15215.0,32868.86440230161,0.22600839746519796,12.23716265830863,8.780834464877216
event_1466,business,1778797525.3331563,2134,106700.0,83382.24884466031,3.575912972446574,2134,9446.751155339694,3201.0,10670.0,23317.751155339694,0.16657634977709973,12.193970954458457,11.68264340265932
event_1467,technology,1774455924.784326,4362,218100.0,158756.19147937666,2.6751938481367477,4362,30990.80852062334,6543.0,21810.0,59343.80852062334,0.24411577715973942,8.478324182969773,9.042045081223886
event_1468,health,1777413668.2412572,3678,183900.0,147566.4475594475,4.061437367042206,3678,12426.552440552507,5517.0,18390.0,36333.55244055251,0.2280976690227531,8.313579392943444,10.210101683154875
event_1469,technology,1771836431.6202545,3831,191550.0,148705.12257455988,3.4707795076165366,3831,17943.377425440107,5746.5,19155.0,42844.87742544011,0.22714463828754997,12.26115958219981,12.190910205349333
event_1470,art,1774076985.8184578,2302,115100.0,90788.5083390449,3.734386585782956,2302,9348.491660955093,3453.0,11510.0,24311.491660955093,0.1504798493068536,13.303567190744493,12.369857388888551
event_1471,health,1766859217.5359476,2107,105350.0,83669.71170775894,3.8592527267131698,2107,7984.788292241066,3160.5,10535.0,21680.288292241064,0.15464264735574912,10.204635591121393,11.190981772550154
event_1472,technology,1768225546.1009016,3201,160050.0,128780.60474600655,4.118423260186325,3201,10462.895253993462,4801.5,16005.0,31269.39525399346,0.2112274468204827,7.55188550744375,8.910091102999562
event_1473,science,1776254525.3183694,2094,104700.0,83691.00108593583,3.983578723968142,2094,7397.998914064172,3141.0,10470.0,21008.99891406417,0.15451327612537177,9.805374266180456,8.982690245965866
event_1474,art,1777271811.2169056,2311,115550.0,92530.31593389655,4.019617109782478,2311,7998.184066103457,3466.5,11555.0,23019.68406610346,0.16826573480549234,11.042911685294566,10.057107854364054
event_1475,business,1781348562.069188,2734,136700.0,112530.01154237415,4.65577431862074,2734,6398.988457625855,4101.0,13670.0,24169.988457625856,0.16165599978754605,11.138137159980552,7.680198463123555
event_1476,art,1776193549.288842,2868,143400.0,111720.80241229579,3.5266298050320084,2868,13037.197587704215,4302.0,14340.0,31679.197587704213,0.2034232126551012,11.850870624417183,7.495742214732759
event_1477,science,1777324821.5130568,2008,100400.0,80407.19298687037,4.021806089263282,2008,6940.807013129625,3012.0,10040.0,19992.807013129626,0.17223725007363141,13.968259543838142,9.250549235755056
event_1478,art,1778519134.5433872,3371,168550.0,125850.62166252683,2.947364260619217,3371,20787.878337473176,5056.5,16855.0,42699.37833747317,0.23187342558732596,10.500560690924965,8.467512677358144
event_1479,science,1767133203.8686755,4258,212900.0,172931.08964634044,4.326640083909788,4258,12291.910353659574,6387.0,21290.0,39968.91035365957,0.2259359576105201,12.959949886226008,7.058198870294472
event_1480,business,1766994816.191488,3855,192750.0,159782.38155746972,4.846646166935144,3855,7910.118442530274,5782.5,19275.0,32967.61844253028,0.19953400840066207,9.42315770174114,13.7746394696675
event_1481,health,1772398936.8932614,3800,190000.0,146658.65134144085,3.3838045164863213,3800,18641.348658559156,5700.0,19000.0,43341.34865855916,0.201704165242418,12.783640549687725,12.758451722719702
event_1482,business,1773291042.1559894,2750,137500.0,109473.3898769101,3.9060517628109364,2750,10151.610123089893,4125.0,13750.0,28026.610123089893,0.15642377201755728,12.02783148935663,7.986344231506429
event_1483,science,1773188879.2074373,1813,90650.0,73341.2354237781,4.237231091844149,1813,5524.264576221913,2719.5,9065.0,17308.76457622191,0.18050470977022978,12.101907415530285,8.96028599238392
event_1484,science,1775042432.8902576,4068,203400.0,144739.44045444013,2.4674064068895465,4068,32218.559545559856,6102.0,20340.0,58660.55954555985,0.24188509080713239,7.725855569336211,12.047407357644314
event_1485,art,1770158333.5105798,3069,153450.0,112472.61053578557,2.744748067321564,3069,21028.88946421443,4603.5,15345.0,40977.38946421443,0.1999036493420221,10.008460518342693,10.20607842715182
event_1486,business,1781873475.9892132,3780,189000.0,147166.1918895379,3.5178770123185017,3780,17263.80811046209,5670.0,18900.0,41833.808110462094,0.19460142319222723,12.825258279438245,8.266504361977896
event_1487,science,1777987368.7670374,2983,149150.0,115371.03664331253,3.415470019759256,2983,14389.463356687473,4474.5,14915.0,33778.96335668747,0.20417581761236236,11.330615350492092,11.12776198947471
event_1488,art,1774626226.2273905,1919,95950.0,76441.81154584006,3.9184474624828383,1919,7034.688454159951,2878.5,9595.0,19508.18845415995,0.17949109820013953,8.805877023818669,10.163433591346754
event_1489,science,1773813729.6773932,3521,176050.0,141621.05390467244,4.11342983060095,3521,11542.44609532755,5281.5,17605.0,34428.94609532755,0.20812446474367724,13.965807646165402,12.054305795947764
event_1490,technology,1768350003.306164,3280,164000.0,129569.09192727917,3.7631622045407247,3280,13110.908072720831,4920.0,16400.0,34430.908072720835,0.19349642111509668,11.838790724412,13.73792695413879
event_1491,science,1772806476.1844332,3631,181550.0,150093.58611429014,4.771477977738435,3631,7854.913885709866,5446.5,18155.0,31456.413885709866,0.23958126250594536,11.069987918895215,8.758175169215637
event_1492,business,1766805839.8436904,2878,143900.0,112151.07265210399,3.5324365898470655,2878,13041.927347896004,4317.0,14390.0,31748.927347896002,0.17946059664973393,13.842177761315561,9.004399325798316
event_1493,science,1776422819.0979655,3497,174850.0,128270.29367050466,2.7537806435091445,3497,23849.206329495337,5245.5,17485.0,46579.70632949534,0.24811883819113772,7.831799115597109,13.209608081648785
event_1494,technology,1780242538.139293,3033,151650.0,117401.3524392128,3.4279120724647485,3033,14534.147560787198,4549.5,15165.0,34248.6475607872,0.1562102466569006,13.45117079973181,13.074679615153421
event_1495,science,1780672960.3538277,2237,111850.0,87751.68444054258,3.641403243477086,2237,9557.81555945742,3355.5,11185.0,24098.31555945742,0.18160728064760595,8.76626234225348,7.2117919628674
event_1496,art,1771617784.4739828,2120,106000.0,82383.29376299662,3.488348160672632,2120,9836.70623700338,3180.0,10600.0,23616.706237003382,0.17480757836465355,11.449659477670656,9.096563456124866
event_1497,business,1775620224.8243604,2570,128500.0,100273.33478195142,3.5524329214006833,2570,11521.66521804859,3855.0,12850.0,28226.66521804859,0.24084397665564564,13.39513315673154,12.00831294248395
event_1498,business,1772775848.403813,3571,178550.0,131059.96924403514,2.7597364574789984,3571,24278.530755964857,5356.5,17855.0,47490.03075596486,0.1918369808704056,10.19597783763285,13.120364356525297
event_1499,business,1777458272.4561532,3679,183950.0,140370.0230003101,3.2209751510724494,3679,19666.47699968991,5518.5,18395.0,43579.97699968991,0.19915427308122127,8.46794845018718,11.889699541780008
event_1500,health,1769575162.53539,2676,133800.0,106256.34407795305,3.857742936474225,2676,10149.65592204694,4014.0,13380.0,27543.655922046943,0.15775742629092182,7.3324025149881455,9.765649779985658
event_1501,science,1773515190.1906312,2458,122900.0,89716.30141624756,2.703625733274195,2458,17206.698583752444,3687.0,12290.0,33183.69858375244,0.18536394047216206,10.595196051965498,9.636962850552258
event_1502,technology,1781676698.4751656,2564,128200.0,104259.78081427819,4.3550052739892955,2564,7274.2191857218095,3846.0,12820.0,23940.21918572181,0.21806619951296852,8.15673143714183,12.981600760346854
event_1503,science,1774939208.4659972,2013,100650.0,72363.41167780875,2.5582233832363084,2013,15202.088322191248,3019.5,10065.0,28286.588322191248,0.19327912821173643,10.663181028770286,10.782061403010637
event_1504,health,1771245574.1606221,3708,185400.0,149975.18182921415,4.233618959063445,3708,11322.81817078584,5562.0,18540.0,35424.81817078584,0.2105720650598199,9.730792933146086,13.45639728757187
event_1505,technology,1774905717.4459128,3364,168200.0,132978.81441230577,3.7755348717950765,3364,13355.185587694239,5046.0,16820.0,35221.18558769424,0.17865584749654495,11.848753376937587,10.72830963083386
event_1506,technology,1775186845.3481784,3565,178250.0,129401.34929172482,2.649026071661866,3565,25676.15070827518,5347.5,17825.0,48848.65070827518,0.23144912914700344,8.541535033867847,11.721582488513981
event_1507,art,1769803835.7307062,4307,215350.0,173365.74745012133,4.129304130022493,4307,13988.752549878662,6460.5,21535.0,41984.25254987866,0.22457921516846274,12.282449365065371,8.17310909529967
event_1508,science,1781405038.4223824,4413,220650.0,163308.2171538064,2.8479794147985227,4413,28657.282846193597,6619.5,22065.0,57341.7828461936,0.22876480329224017,10.05535155431285,9.050859279091895
event_1509,art,1781524575.7277565,2701,135050.0,109757.42852519482,4.339512438841106,2701,7736.07147480518,4051.5,13505.0,25292.57147480518,0.2277795972957642,13.61318752013929,11.916964051453887
event_1510,health,1780246188.3670058,3003,150150.0,115919.69569901285,3.38646407229485,3003,14710.80430098715,4504.5,15015.0,34230.30430098715,0.1506292168094359,7.203421749596496,8.702406503608842
event_1511,science,1769986464.8020082,3155,157750.0,118328.18511408307,3.0015915161824447,3155,18914.31488591693,4732.5,15775.0,39421.81488591693,0.22433796376530316,10.063420674127673,7.559954924107461
event_1512,art,1778273738.466311,4163,208150.0,148886.58948529355,2.512285205866556,4163,32203.91051470646,6244.5,20815.0,59263.410514706455,0.23700860273420235,11.464087414987887,9.428711128926729
event_1513,health,1772175880.3788135,2793,139650.0,101518.09168507817,2.6622872069938324,2793,19977.408314921842,4189.5,13965.0,38131.90831492184,0.1692877821281849,9.39486189361626,9.976979808616562
event_1514,technology,1771262211.7027833,2070,103500.0,81686.46147659572,3.74475976875335,2070,8358.538523404282,3105.0,10350.0,21813.538523404284,0.1555934669484865,11.5102166980271,12.369724141477455
event_1515,science,1770171411.7726912,2778,138900.0,104685.67926491704,3.059703569025515,2778,16157.320735082969,4167.0,13890.0,34214.32073508297,0.22759491314163965,8.52826809455655,13.590628101533575
event_1516,technology,1766694314.6702645,3723,186150.0,147531.19152464127,3.8201901443638695,3723,14419.308475358725,5584.5,18615.0,38618.808475358725,0.1948162219843126,9.410736491610876,13.471274447968199
event_1517,art,1768996749.9281511,2449,122450.0,88287.79493169082,2.584370498191045,2449,18243.705068309173,3673.5,12245.0,34162.20506830917,0.1831067378388218,12.343115278242127,13.796710350116722
event_1518,business,1777189094.668106,3013,150650.0,108489.04143361874,2.5732109781803407,3013,22576.458566381265,4519.5,15065.0,42160.95856638126,0.2078847265211968,11.902505277004332,8.560522041229367
event_1519,technology,1780620644.736898,3799,189950.0,135905.26613794104,2.5146810137842253,3799,29351.233862058943,5698.5,18995.0,54044.73386205894,0.24710659873330412,7.72982822901005,9.90898328525374
event_1520,health,1778572447.5493078,3124,156200.0,125281.52194659301,4.051995112119949,3124,10612.478053406985,4686.0,15620.0,30918.478053406987,0.18997309123683348,11.463422667163572,13.049588210869015
event_1521,art,1781326382.969165,2965,148250.0,118092.31825910465,3.915828785306315,2965,10885.181740895343,4447.5,14825.0,30157.681740895343,0.15101592041330036,13.116274799428044,9.660795452155583
event_1522,science,1768750669.8702576,2711,135550.0,100930.38637819525,2.915410538106799,2711,16998.11362180475,4066.5,13555.0,34619.61362180475,0.22461108358820087,12.222895307078238,10.018640231313015
event_1523,business,1774165790.4189434,2842,142100.0,110009.64314238672,3.4281215266787375,2842,13617.356857613275,4263.0,14210.0,32090.356857613275,0.21022876600198037,11.828485489943947,8.983964359838822
event_1524,science,1775300330.8369539,2787,139350.0,111283.17554632603,3.964936458344471,2787,9951.324453673962,4180.5,13935.0,28066.824453673962,0.1661680886441111,11.614648229949957,9.962684312747221
event_1525,health,1767418725.4075556,2115,105750.0,81577.37270269063,3.3747830427919965,2115,10425.12729730938,3172.5,10575.0,24172.62729730938,0.16596598656605616,11.742424174346596,8.95333195263303
event_1526,art,1774934100.6167645,2798,139900.0,112333.17067336646,4.074939825046777,2798,9379.829326633542,4197.0,13990.0,27566.829326633542,0.16287735249404212,9.261216651233307,7.414098267227432
event_1527,business,1778029377.1083524,3342,167100.0,136865.91367739445,4.52687447594743,3342,8511.086322605568,5013.0,16710.0,30234.086322605566,0.22213406707742991,7.202550983851132,7.8212977550124165
event_1528,art,1775703651.961702,2158,107900.0,78019.1340109643,2.6110064560910713,2158,15853.865989035694,3237.0,10790.0,29880.865989035694,0.20497237862985904,8.566919533418549,9.490975968316857
event_1529,health,1778044432.585702,3341,167050.0,134272.2575089959,4.096446164522989,3341,11061.24249100409,5011.5,16705.0,32777.742491004086,0.2446645759917557,7.267336493625244,11.71560984938115
event_1530,health,1768588878.0699024,2488,124400.0,96536.61255668342,3.464640211211615,2488,11691.38744331658,3732.0,12440.0,27863.38744331658,0.15211758399702638,8.384090127665859,9.825901286368738
event_1531,business,1781299574.8226876,3024,151200.0,113520.04830453297,3.0127439977103174,3024,18023.951695467025,4536.0,15120.0,37679.951695467025,0.18809716058210604,7.496144324435974,9.231390926852935
event_1532,art,1772387322.1858141,2770,138500.0,105509.09003656375,3.1981260945363204,2770,14985.909963436246,4155.0,13850.0,32990.90996343625,0.18534532260948,11.0695623135157,13.285817593862905
event_1533,business,1771530337.3609006,3007,150350.0,112371.66937397486,2.9588364607308653,3007,18432.830626025145,4510.5,15035.0,37978.33062602514,0.1824210143808655,9.574911863937425,13.237226124094597
event_1534,business,1772149525.6399813,2456,122800.0,88807.60999650229,2.6125732844134895,2456,18028.39000349771,3684.0,12280.0,33992.39000349771,0.1800362501397327,11.420788821435362,10.101773111545521
event_1535,technology,1775483170.4301994,4126,206300.0,167986.4230190785,4.38451421809894,4126,11494.576980921482,6189.0,20630.0,38313.57698092148,0.24420597490702098,10.91405540384198,11.369859400501984
event_1536,business,1781906509.8239553,4626,231300.0,170505.8447603032,2.8046420595539083,4626,30725.15523969678,6939.0,23130.0,60794.15523969678,0.2442404213943563,8.003885251753298,13.531200054525739
event_1537,health,1769428980.24021,2356,117800.0,96825.45912192305,4.61633270948625,2356,5660.540878076944,3534.0,11780.0,20974.540878076943,0.2150111334870272,12.423894258701445,7.52014136881011
event_1538,science,1769387456.5923433,3406,170300.0,134816.23529353968,3.7993780087543656,3406,13344.764706460328,5109.0,17030.0,35483.76470646033,0.1991426030512126,9.095585911166781,13.353743051140203
event_1539,art,1773881989.5721989,2734,136700.0,103241.94508806216,3.0857127038555197,2734,15687.054911937837,4101.0,13670.0,33458.05491193784,0.19735842841168869,12.526443910955127,11.653677478049277
event_1540,business,1776786365.4283316,3202,160100.0,129260.52269051575,4.191397973232299,3202,10026.47730948425,4803.0,16010.0,30839.47730948425,0.16414965488030425,10.590236113328917,12.422271369609806
event_1541,business,1776716760.2865312,1859,92950.0,66083.54866405233,2.459705148168625,1859,14782.951335947677,2788.5,9295.0,26866.451335947677,0.15915619193447672,8.693806716845334,12.06446806758899
event_1542,art,1775611150.2681723,3014,150700.0,120857.45311259903,4.049837085574724,3014,10251.546887400973,4521.0,15070.0,29842.546887400975,0.1700275018801304,12.157492286828269,8.210107572967162
event_1543,science,1781503971.4069707,2876,143800.0,105156.78672963571,2.7212226373079873,2876,19949.213270364282,4314.0,14380.0,38643.213270364286,0.16760274380238124,7.154363960259568,8.753601451454902
event_1544,business,1779509070.485333,2605,130250.0,99226.79822954928,3.1984705822357067,2605,14090.701770450707,3907.5,13025.0,31023.20177045071,0.1978195202139572,12.813171667011396,8.1533618530264
event_1545,science,1777923316.6280916,1991,99550.0,71744.92542831971,2.580281712367445,1991,14863.574571680288,2986.5,9955.0,27805.07457168029,0.17528806558887708,12.721096108475104,11.254474978087002
event_1546,technology,1767260546.1272852,3274,163700.0,117114.67634175248,2.513982240435038,3274,25304.32365824752,4911.0,16370.0,46585.32365824752,0.20536881677809685,9.117407201576636,7.057127532395774
event_1547,health,1781893352.6838274,3126,156300.0,120307.12015138759,3.3425255399791425,3126,15673.879848612409,4689.0,15630.0,35992.87984861241,0.2477394142994459,9.1182320355408,13.742628441073196
event_1548,business,1779644534.5336015,3592,179600.0,129832.97404445602,2.6088152054823115,3592,26419.025955543984,5388.0,17960.0,49767.025955543984,0.21234127464324634,8.500373521490292,12.369959807390927
event_1549,science,1767811273.7036347,2588,129400.0,105593.03070923203,4.435383161105668,2588,6984.969290767975,3882.0,12940.0,23806.969290767975,0.23193865651519757,8.299476425759357,8.674516394976369
event_1550,science,1775271291.4063165,1846,92300.0,74130.32055314805,4.079891490105059,1846,6170.679446851948,2769.0,9230.0,18169.679446851947,0.17038162984140276,7.604186782091543,11.870638519184634
event_1551,business,1775930168.7880154,4131,206550.0,170178.8758967634,4.67895563012361,4131,9519.624103236596,6196.5,20655.0,36371.124103236594,0.21180690640631505,9.137207656527938,7.240588688398361
event_1552,health,1779390278.602558,3460,173000.0,140314.41897877908,4.292853747580034,3460,10195.581021220927,5190.0,17300.0,32685.581021220925,0.19121685795636367,7.491649821764005,9.65892302052669
event_1553,business,1777091416.1806157,1772,88600.0,66407.10539720432,2.9922687682587776,1772,10674.894602795684,2658.0,8860.0,22192.894602795684,0.15361003466929266,11.732702695056815,13.082017363090994
event_1554,business,1776538657.4847922,2461,123050.0,99892.9084272837,4.313707017723141,2461,7160.591572716298,3691.5,12305.0,23157.091572716297,0.17068971327997756,10.931115180920216,12.716484866092594
event_1555,business,1766947867.1495337,4917,245850.0,183064.0947331068,2.9156877479894496,4917,30825.405266893216,7375.5,24585.0,62785.90526689321,0.24917012102931202,11.38224714093541,10.423392723328185
event_1556,business,1773865382.9540532,3643,182150.0,131470.4846933775,2.5941543422021986,3643,27000.015306622492,5464.5,18215.0,50679.51530662249,0.21551946343306827,10.389771868255234,7.079416289983712
event_1557,health,1777403680.7522995,2365,118250.0,85847.49768787512,2.6494095073562067,2365,17030.002312124874,3547.5,11825.0,32402.502312124874,0.17905622052830808,10.543243531527255,12.339100497617835
event_1558,art,1781407415.0117216,2981,149050.0,106671.76908055584,2.5171359626437884,2981,23001.73091944416,4471.5,14905.0,42378.23091944416,0.23873542024649885,12.472050891162583,7.160483780086764
event_1559,health,1778063137.5426044,2667,133350.0,98359.81223468311,2.811068431366913,2667,17654.68776531689,4000.5,13335.0,34990.18776531689,0.17561017937538465,7.194711615942771,10.451649118485243
event_1560,art,1779991692.0458057,2992,149600.0,108735.32394591725,2.660863475389121,2992,21416.67605408276,4488.0,14960.0,40864.67605408276,0.22033557307235604,10.47152041030283,9.427267083957078
event_1561,art,1780486026.9342518,2382,119100.0,86915.63469812993,2.700554566880948,2382,16701.365301870068,3573.0,11910.0,32184.365301870068,0.17089675673668975,12.778567065606044,12.29131847042369
event_1562,health,1775938156.0805879,3987,199350.0,147654.0831696816,2.856203975534989,3987,25780.416830318412,5980.5,19935.0,51695.91683031841,0.21523230446310326,10.526799560313114,7.537805256618217
event_1563,health,1776619158.135181,4881,244050.0,174619.54129848856,2.5150279079848175,4881,37703.95870151143,7321.5,24405.0,69430.45870151144,0.24765537444270053,13.221689811573818,12.285301909420243
event_1564,art,1773451011.3727372,2182,109100.0,84508.9917874834,3.43658100786893,2182,10408.008212516592,3273.0,10910.0,24591.008212516594,0.15604269536176738,9.65380989773568,12.400402944091109
event_1565,science,1780033891.0796463,4649,232450.0,181853.63739942783,3.5942037737979877,4649,20377.862600572164,6973.5,23245.0,50596.36260057216,0.23626624333657142,8.966547867791025,13.397981600317147
event_1566,technology,1776771048.0879958,2510,125500.0,103724.0706435824,4.763244265991053,2510,5460.929356417604,3765.0,12550.0,21775.929356417604,0.1718200040534301,7.958473726419392,12.361075496187286
event_1567,business,1766410588.520796,2282,114100.0,82201.22503891899,2.5769398711772116,2282,17065.77496108102,3423.0,11410.0,31898.77496108102,0.15264280109107328,10.66040466525812,7.062317680339935
event_1568,health,1781190382.5331357,2085,104250.0,86144.43373667815,4.757897791420588,2085,4553.066263321852,3127.5,10425.0,18105.566263321853,0.17162026412654258,9.945993359277436,8.747530201660393
event_1569,art,1768177626.1310072,3027,151350.0,113025.34309961183,2.9491547280744745,3027,18649.156900388174,4540.5,15135.0,38324.656900388174,0.1785314164174236,10.741617250801722,10.436440848202022
event_1570,technology,1776435292.121292,3178,158900.0,115855.96787305985,2.6915686600035915,3178,22387.032126940154,4767.0,15890.0,43044.032126940154,0.18350537687523563,11.557634362561231,8.703840809142903
event_1571,business,1776823592.693589,3455,172750.0,129163.86053525227,2.9634159418894948,3455,21128.639464747725,5182.5,17275.0,43586.13946474773,0.2041739276338125,12.956426063369179,9.275157469461407
event_1572,health,1774809743.5923197,2871,143550.0,105894.60763857205,2.812203007265554,2871,18993.89236142795,4306.5,14355.0,37655.39236142795,0.2370266773645354,8.920433659050577,9.214554816428967
event_1573,health,1768138732.137176,3675,183750.0,148872.19566843513,4.268393567817108,3675,10990.304331564865,5512.5,18375.0,34877.80433156487,0.24193379082591387,12.47206100201222,13.746986877198506
event_1574,science,1767670575.5947318,3049,152450.0,119282.1377937737,3.5963167313020836,3049,13349.362206226304,4573.5,15245.0,33167.8622062263,0.20478041299464902,10.798626847010523,13.362129572356807
event_1575,health,1778713144.652046,1908,95400.0,76487.30488566044,4.04423084194214,1908,6510.695114339553,2862.0,9540.0,18912.695114339553,0.15169939624707515,8.017590982242915,8.68364435973185
event_1576,health,1773820182.5007975,3488,174400.0,129306.00020321282,2.8674768436138045,3488,22421.99979678718,5232.0,17440.0,45093.999796787175,0.22995632683744283,9.178406543232995,9.947641412094995
event_1577,business,1769332704.7004666,1649,82450.0,66177.81689744224,4.066929217815896,1649,5553.683102557754,2473.5,8245.0,16272.183102557754,0.15883365283181475,9.750263799847797,10.437656479828563
event_1578,technology,1778518055.3709054,2131,106550.0,83854.63369110116,3.6947909344041663,2131,8843.866308898836,3196.5,10655.0,22695.366308898836,0.1899635851661238,8.180598698747247,10.095854791741827
event_1579,health,1771903104.6510851,1892,94600.0,73529.79067242416,3.4897513133004963,1892,8772.209327575842,2838.0,9460.0,21070.20932757584,0.1753061307961144,7.776356989481129,12.433769865970934
event_1580,technology,1767868229.9177988,2565,128250.0,98152.06009904438,3.2610889789147333,2565,13425.439900955624,3847.5,12825.0,30097.939900955622,0.23916324680182482,11.979374919080966,11.92133282612795
event_1581,science,1776299014.8144338,2558,127900.0,98231.33844130478,3.310946071731886,2558,13041.661558695227,3837.0,12790.0,29668.661558695225,0.23774506403137155,13.422030435631676,13.018233600167205
event_1582,science,1781902755.1457136,2999,149950.0,117637.2653501896,3.640585256094375,2999,12819.234649810402,4498.5,14995.0,32312.7346498104,0.18397851788198744,7.154946949175438,9.329932819246245
event_1583,health,1774124950.236325,2631,131550.0,105153.36689850345,3.983590122807813,2631,9295.133101496554,3946.5,13155.0,26396.633101496554,0.17467985852045925,12.190629450884877,10.505433617446098
event_1584,health,1775751990.5794914,3881,194050.0,142270.75101773615,2.7476402963370266,3881,26552.74898226386,5821.5,19405.0,51779.24898226386,0.19520770243518415,12.919380202454876,8.620318736872248
event_1585,health,1775430403.0072987,3614,180700.0,131601.65043501402,2.6803681101505794,3614,25607.34956498599,5421.0,18070.0,49098.34956498599,0.18147608956754935,11.736609800970836,11.423183402433242
event_1586,science,1774912650.5433693,4614,230700.0,188914.25484909597,4.521021562900353,4614,11794.745150904022,6921.0,23070.0,41785.745150904026,0.24924762249510385,9.967939467732872,7.0620669470434745
event_1587,health,1771558551.483369,2013,100650.0,77226.8204695564,3.2970255113821363,2013,10338.6795304436,3019.5,10065.0,23423.179530443602,0.16498358171914607,7.963667706141727,10.475801232666182
event_1588,business,1778964943.0703287,2969,148450.0,106006.8624632904,2.4976207843165152,2969,23144.63753670961,4453.5,14845.0,42443.13753670961,0.15989846635731536,8.869389659232818,7.879953629026255
event_1589,business,1767991035.4453878,2368,118400.0,87103.04061117391,2.7831151112485455,2368,15904.959388826082,3552.0,11840.0,31296.959388826082,0.17317540536454268,8.45361561875084,12.584897650127402
event_1590,technology,1774508899.2055485,2723,136150.0,109840.17749889474,4.1748733764464,2723,8610.322501105247,4084.5,13615.0,26309.82250110525,0.15214760749030135,12.864124676244419,11.416866281307266
event_1591,science,1774583642.467117,3291,164550.0,125842.65749692015,3.251131422595265,3291,17315.842503079846,4936.5,16455.0,38707.342503079846,0.24187216528272917,11.015107129478722,9.844712747490236
event_1592,science,1775961607.2393007,4241,212050.0,175511.3968069331,4.803451185026029,4241,8972.103193066912,6361.5,21205.0,36538.60319306691,0.23915896024824454,11.852213796489275,8.817351698822733
event_1593,health,1769242724.6484673,4651,232550.0,170330.2612696172,2.73755989249184,4651,31988.23873038282,6976.5,23255.0,62219.73873038282,0.23716050963513935,8.763143062098402,8.904071303618966
event_1594,technology,1772514256.3526068,3545,177250.0,134857.4374659835,3.1811579533030505,3545,19350.062534016502,5317.5,17725.0,42392.5625340165,0.20704124743545024,8.209043746242646,10.40909926962605
event_1595,technology,1771684373.9439063,2384,119200.0,88224.49843452513,2.8482024172567297,2384,15479.501565474864,3576.0,11920.0,30975.501565474864,0.18553994615009653,12.679107325290863,11.157424507160393
event_1596,science,1772265515.6795194,3803,190150.0,138598.75055611396,2.688562392788943,3803,26831.749443886056,5704.5,19015.0,51551.24944388606,0.22418787535397194,7.967317222410053,7.591804630061993
event_1597,art,1776675734.954388,1681,84050.0,69640.66132381474,4.833022728441517,1681,3482.838676185257,2521.5,8405.0,14409.338676185256,0.16685560680962333,10.045862599559236,10.322554628547762
event_1598,science,1774529223.6816008,2366,118300.0,84094.85443369161,2.458543971715294,2366,18826.145566308387,3549.0,11830.0,34205.14556630839,0.2218449919405161,13.222955398055475,13.21552818652905
event_1599,business,1778236063.712007,2897,144850.0,117025.04649375773,4.205758923101318,2897,8994.453506242267,4345.5,14485.0,27824.953506242266,0.2197117669517261,11.059708063571513,12.482091441690649
event_1600,technology,1773845997.754893,2008,100400.0,79976.65734400589,3.9159435696258704,2008,7371.342655994112,3012.0,10040.0,20423.34265599411,0.17279529632874735,9.86509513095909,8.490010089096574
event_1601,technology,1774956352.5623934,2284,114200.0,93545.82321922721,4.529147988425765,2284,5808.176780772786,3426.0,11420.0,20654.176780772785,0.21835160095411715,12.029023286980948,11.807960925168157
event_1602,technology,1779781451.525706,2839,141950.0,106642.26821785583,3.0203658755498695,2839,16854.23178214417,4258.5,14195.0,35307.73178214417,0.22121028052491135,13.621601616770617,7.878149619561557
event_1603,science,1770174853.3988962,4415,220750.0,162608.35304452165,2.7967620726161764,4415,29444.14695547835,6622.5,22075.0,58141.646955478354,0.23564349060549142,12.163668633766857,8.675853507866552
event_1604,business,1777100836.8158846,2761,138050.0,102892.29946760273,2.926593545922865,2761,17211.20053239727,4141.5,13805.0,35157.70053239727,0.23531873322160515,8.972891611077154,11.891956138961104
event_1605,science,1770281750.347236,4063,203150.0,146991.2494038099,2.6174237824618207,4063,29749.25059619009,6094.5,20315.0,56158.75059619009,0.22738683979939792,8.716563993645122,11.995431076394262
event_1606,health,1780220868.034639,2994,149700.0,117798.33040205334,3.6925443679485475,2994,12440.669597946662,4491.0,14970.0,31901.66959794666,0.20348751754289704,8.492872092006747,8.18287387282789
event_1607,health,1781266658.0103607,3276,163800.0,127805.48720007631,3.550693626844902,3276,14700.512799923696,4914.0,16380.0,35994.512799923694,0.17081186774989798,13.954825065162519,7.872860518223146
event_1608,art,1776965891.7000709,1727,86350.0,66306.58439996444,3.3081479585668427,1727,8817.915600035558,2590.5,8635.0,20043.415600035558,0.15958563076551163,10.194412854716917,11.976827258664905
