event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0458,art,1775710327.1991625,55,5500.0,4672.543708107933,5.646876764238098,55,112.45629189206724,165.0,550.0,827.4562918920673,0.2184835929117772,11.112443673765732,10.517325148116084
event_0459,health,1781685446.9499292,77,7700.0,6138.7914011417115,3.9320763449746616,77,560.2085988582885,231.0,770.0,1561.2085988582885,0.20258565048045774,9.79465840186134,12.652960827409334
event_0460,health,1774433629.932919,69,6900.0,5575.068952554071,4.20781818291687,69,427.9310474459286,207.0,690.0,1324.9310474459285,0.23809940734423388,12.161034976226976,9.015382494956954
event_0461,technology,1771969986.5420918,41,4100.0,3263.608703404939,3.9020117936318237,41,303.3912965950607,123.0,410.0,836.3912965950607,0.16751262874532696,11.291192581981473,12.669893353796805
event_0462,art,1772680883.525371,57,5700.0,4521.574922405681,3.8369642740768826,57,437.4250775943193,171.0,570.0,1178.4250775943192,0.20686152659023863,13.37583166817993,8.284110232365535
event_0463,health,1779058197.4948754,68,6800.0,5495.19805103222,4.211518886356227,68,420.80194896778016,204.0,680.0,1304.8019489677802,0.1791889590521581,8.916433939173004,11.396582422883531
event_0464,business,1771662459.6789868,81,8100.0,6847.804652846435,5.468639272947753,81,199.19534715356585,243.0,810.0,1252.1953471535658,0.20528238946291105,10.45441304057052,13.946728053190004
event_0465,business,1781324494.7448025,52,5200.0,4275.803744134784,4.626510567424722,52,248.19625586521605,156.0,520.0,924.196255865216,0.17527666181875176,9.28209195189679,10.156551883771074
event_0466,technology,1769951183.6042502,83,8300.0,6857.456184738787,4.753724713378672,83,363.5438152612133,249.0,830.0,1442.5438152612132,0.2245957437152727,12.24815298790729,9.668088975590496
event_0467,science,1778020463.1166947,66,6600.0,5582.978080207935,5.4895356447670265,66,159.02191979206543,198.0,660.0,1017.0219197920654,0.2248676027836245,13.419958829547197,9.289772538036623
event_0468,science,1770559976.6578665,85,8500.0,7137.999561223143,5.240820309598002,85,257.00043877685727,255.0,850.0,1362.0004387768572,0.23204266896779974,13.650128968537341,7.981790321286872
event_0469,technology,1779360304.434899,40,4000.0,3216.738628725033,4.106852127137243,40,263.2613712749671,120.0,400.0,783.2613712749671,0.1890849502149622,9.059012575962093,10.742576831505637
event_0470,business,1774796313.030898,51,5100.0,4268.853051131444,5.136099045954089,51,168.14694886855622,153.0,510.0,831.1469488685563,0.1534444845413325,9.506608927589518,8.516707032925531
event_0471,science,1778261117.7740912,84,8400.0,6943.128331929931,4.765778952327048,84,364.8716680700685,252.0,840.0,1456.8716680700686,0.2216410433203283,12.680582781583974,11.487085324807312
event_0472,business,1766881724.3755736,87,8700.0,7199.43546478174,4.79781795171813,87,369.5645352182599,261.0,870.0,1500.5645352182598,0.226711423845394,7.0326601292241575,12.406867866529291
event_0473,technology,1766559134.3962615,43,4300.0,3482.4110404826833,4.2593665190129375,43,258.5889595173168,129.0,430.0,817.5889595173169,0.18371166424492488,9.951779113677212,13.925034374758003
event_0474,technology,1773705673.2013242,38,3800.0,3135.224957728013,4.716219410122295,38,170.77504227198676,114.0,380.0,664.7750422719868,0.16678828874529264,12.578469156084175,12.813154664998958
event_0475,technology,1770724108.56872,52,5200.0,4127.05595286564,3.8464782612739814,52,396.94404713435955,156.0,520.0,1072.9440471343596,0.17071193153733563,10.934378820564636,8.32683275172646
event_0476,business,1778817492.6393769,50,5000.0,4133.244002134872,4.768636170173957,50,216.75599786512834,150.0,500.0,866.7559978651284,0.19021394897549804,9.49603428142946,8.215350904352679
event_0477,technology,1779585022.0531607,39,3900.0,3263.8567598894488,5.130694714797636,39,129.14324011055126,117.0,390.0,636.1432401105512,0.18689799610073785,12.705594241240645,11.549614968652769
event_0478,health,1769726257.926626,81,8100.0,6471.673993612575,3.974433846923882,81,575.326006387425,243.0,810.0,1628.326006387425,0.20361815302912872,13.881717450419963,7.712695129124207
event_0479,health,1770383291.0543478,73,7300.0,5779.103318453759,3.7998000709544266,73,571.8966815462411,219.0,730.0,1520.896681546241,0.2196315365944545,11.199070016074776,13.869911264003198
event_0480,science,1769089738.0621762,67,6700.0,5501.183587646929,4.588845740649351,67,327.8164123530717,201.0,670.0,1198.8164123530717,0.18179669751079494,11.447474161774025,13.18776922533941
event_0481,art,1770831324.7515075,52,5200.0,4236.709813208548,4.398165652782444,52,287.2901867914519,156.0,520.0,963.2901867914519,0.21405919547514163,11.09525840090499,9.676599797436467
event_0482,science,1779577414.894104,62,6200.0,4988.304583381124,4.116797435200775,62,405.69541661887627,186.0,620.0,1211.6954166188762,0.180884862867293,11.314440722112263,13.277455984565565
event_0483,science,1775790257.1893835,39,3900.0,3306.1298285595553,5.5670919125984515,39,86.87017144044464,117.0,390.0,593.8701714404447,0.16516705853920274,9.62166539945517,9.07630311261179
event_0484,business,1779660012.6973128,46,4600.0,3732.365828236908,4.301773661879275,46,269.634171763092,138.0,460.0,867.634171763092,0.18286898518671618,13.621135481492306,12.17478945211562
event_0485,technology,1773734295.5984359,36,3600.0,2877.0620733626142,3.9796806438759478,36,254.93792663738574,108.0,360.0,722.9379266373858,0.17884551044594565,13.842972531201346,11.53632497555743
event_0486,technology,1776559267.858962,53,5300.0,4286.4227512820335,4.229004505284386,53,324.57724871796677,159.0,530.0,1013.5772487179668,0.2165006019088449,10.775182264883204,13.346424403963589
event_0487,art,1766819650.8379574,39,3900.0,3111.4511828642762,3.9457939892245615,39,281.54881713572365,117.0,390.0,788.5488171357237,0.19423608901335487,9.67040144391584,9.251458937561647
event_0488,art,1781453631.387264,37,3700.0,3013.435995430916,4.389155235894247,37,205.56400456908386,111.0,370.0,686.5640045690839,0.17042200127658322,11.440568714917362,7.990724076091659
event_0489,business,1780510882.94408,58,5800.0,4678.857529515455,4.173294342772786,58,367.1424704845445,174.0,580.0,1121.1424704845444,0.2224989104770677,8.654170897245198,7.547151595232476
event_0490,business,1779562573.876239,63,6300.0,5252.23662336173,5.012807987442201,63,228.7633766382698,189.0,630.0,1047.7633766382698,0.19482711923698023,8.742786013496705,8.99747023012454
event_0491,technology,1775659912.4435267,48,4800.0,3934.47574437033,4.545771789501143,48,241.5242556296701,144.0,480.0,865.52425562967,0.16677660381102075,13.807886403181207,9.787711312204767
event_0492,science,1768914477.2802885,41,4100.0,3274.9056162649745,3.96912847890223,41,292.09438373502553,123.0,410.0,825.0943837350255,0.15198110771322942,12.737226655157674,12.554910208091178
event_0493,science,1777022835.8848784,55,5500.0,4521.995092548955,4.623693662575313,55,263.0049074510455,165.0,550.0,978.0049074510455,0.22266482351399908,11.166283531191823,8.069590962454415
event_0494,art,1770607540.0856955,47,4700.0,3951.3677034799066,5.27811546716226,47,137.63229652009312,141.0,470.0,748.6322965200932,0.16366563492630673,11.242177496596502,7.503577547763578
event_0495,science,1768319919.7713728,76,7600.0,6031.230046719609,3.844559894908714,76,580.7699532803912,228.0,760.0,1568.7699532803913,0.19914537176829222,10.504898660723718,12.077417631594871
event_0496,science,1773586530.9228594,58,5800.0,4916.488239605871,5.56471171069942,58,129.51176039412925,174.0,580.0,883.5117603941293,0.20883090054335768,10.426857800444035,11.487341053133118
event_0497,business,1773687032.758575,48,4800.0,3817.0312333669194,3.883166345601425,48,358.96876663308063,144.0,480.0,982.9687666330806,0.1936297945358581,10.95926014435691,8.359597402368903
event_0498,health,1781842324.7722266,72,7200.0,5719.743897265304,3.86402318267655,72,544.2561027346956,216.0,720.0,1480.2561027346956,0.21964554120429203,10.420352901852564,11.819425766000627
event_0499,health,1780935329.6046667,71,7100.0,5737.87717403786,4.212452111273366,71,439.12282596213976,213.0,710.0,1362.1228259621398,0.21309527136874118,7.2415530044606315,12.691884871795029
