event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0456,science,1776079301.706592,51,2550.0,2027.3024978975432,3.878538714539639,51,191.19750210245687,76.5,255.0,522.6975021024568,0.21310770722380823,12.933684847844063,11.017803671568476
event_0457,science,1776311745.513398,81,4050.0,2907.3656069646518,2.5444408331184465,81,616.1343930353482,121.5,405.0,1142.6343930353482,0.22167663068370003,12.671471248060552,8.068915633821433
event_0458,business,1769732990.522664,81,4050.0,3216.1365362523993,3.8569102449917168,81,307.3634637476005,121.5,405.0,833.8634637476005,0.23567787966691303,13.462104984060103,12.43227116207139
event_0459,science,1772832263.6425343,53,2650.0,2048.9519253900653,3.4089651259922653,53,256.5480746099349,79.5,265.0,601.0480746099349,0.18922855730161825,8.114352575968523,7.150960749652985
event_0460,art,1771624312.9024236,68,3400.0,2535.947662373253,2.934946822016157,68,422.0523376267471,102.0,340.0,864.0523376267471,0.1782364083054485,7.502762546352379,12.087282202998393
event_0461,art,1771405621.4480438,49,2450.0,1758.7348239077721,2.5442259855328277,49,372.7651760922278,73.5,245.0,691.2651760922279,0.23658554315944894,9.26393009920318,12.538942255546791
event_0462,art,1766914390.1949034,75,3750.0,3018.1051448124545,4.12368678836945,75,244.39485518754577,112.5,375.0,731.8948551875458,0.19824417180648563,11.040101863167633,10.093186183807914
event_0463,health,1771272710.2458177,51,2550.0,1876.1372287982988,2.784153256385686,51,342.36277120170115,76.5,255.0,673.8627712017012,0.23561412958479083,11.558665961503443,9.535580434513856
event_0464,art,1770261087.3397737,35,1750.0,1377.827390696307,3.702119275446193,35,144.672609303693,52.5,175.0,372.172609303693,0.16682229185550312,13.878903813583982,11.75611685880736
event_0465,art,1769064292.2772477,52,2600.0,2111.646683546786,4.324014217581521,52,150.35331645321423,78.0,260.0,488.35331645321423,0.1838485819052103,7.8214279179419375,10.608046252658104
event_0466,health,1779871821.9592357,57,2850.0,2306.509444972451,4.243881376844787,57,172.99055502754865,85.5,285.0,543.4905550275487,0.1802689609587074,7.831617792591362,9.776513579639651
event_0467,technology,1771458198.2127414,46,2300.0,1683.1781374552413,2.7287913085815827,46,317.82186254475874,69.0,230.0,616.8218625447587,0.158961114866831,13.938147720450733,11.695151251626253
event_0468,science,1767776282.817426,36,1800.0,1355.4555852378971,3.049089225343808,36,210.54441476210295,54.0,180.0,444.544414762103,0.16166276341873181,10.115827967012386,7.081216922700425
event_0469,science,1772573205.2245648,66,3300.0,2701.556917707919,4.514308875224622,66,169.44308229208073,99.0,330.0,598.4430822920807,0.19794983660707235,11.1079534367537,13.911445349517567
event_0470,science,1774528414.2494206,40,2000.0,1581.9450460729033,3.784060040940871,40,158.05495392709665,60.0,200.0,418.0549539270967,0.17983633471386365,13.999679338277701,11.919158891108598
event_0471,health,1771363435.758535,61,3050.0,2232.308599395092,2.7300135451390166,61,421.19140060490776,91.5,305.0,817.6914006049078,0.2200741909591454,10.762577468858874,9.837313605025972
event_0472,technology,1779099522.4413402,74,3700.0,2781.644906289163,3.0289426446683603,74,437.3550937108372,111.0,370.0,918.3550937108372,0.20389817857276582,7.447521639110951,12.860007577337703
event_0473,science,1779886149.3122327,80,4000.0,3317.4444786737376,4.860329123450159,80,162.55552132626207,120.0,400.0,682.5555213262621,0.23620034426383868,11.61007666798842,7.821282470707962
event_0474,science,1769544831.3793871,46,2300.0,1838.1341063156706,3.979800482024717,46,162.8658936843293,69.0,230.0,461.8658936843293,0.2152640500375705,7.274002126617073,11.025567207065293
event_0475,health,1774568092.1953819,57,2850.0,2031.3307402039459,2.4812593314056866,57,448.16925979605423,85.5,285.0,818.6692597960542,0.246627616542896,7.873019840888963,9.090045456177872
event_0476,art,1781074697.3916,62,3100.0,2374.3139077610494,3.2718195004063095,62,322.6860922389503,93.0,310.0,725.6860922389503,0.24046195133239168,7.3231638418398965,13.620562155813735
event_0477,technology,1777412392.9311595,80,4000.0,3074.916633809187,3.3239346270711523,80,405.0833661908132,120.0,400.0,925.0833661908132,0.24967971619376325,9.190552343865214,13.375482096538965
event_0478,health,1771117545.576201,60,3000.0,2412.5233412930947,4.106585862667802,60,197.47665870690537,90.0,300.0,587.4766587069054,0.16416673310079366,7.3131488685287716,7.257137643668917
event_0479,art,1780040501.7076712,63,3150.0,2406.6572252036804,3.2376143372929387,63,333.84277479631953,94.5,315.0,743.3427747963195,0.22291044043176825,11.142481971632362,8.94177003129903
event_0480,technology,1776103471.3263457,81,4050.0,2904.5631265078896,2.5357688352154275,81,618.9368734921103,121.5,405.0,1145.4368734921104,0.24447404835684552,8.143235622349497,10.192474242916543
event_0481,business,1768424632.9404857,70,3500.0,2604.9331134833415,2.9103222929193455,70,440.06688651665854,105.0,350.0,895.0668865166585,0.21331198416412095,11.40697741604391,8.885797813292703
event_0482,technology,1775159771.095763,61,3050.0,2243.1710320062375,2.780231153058425,61,410.32896799376255,91.5,305.0,806.8289679937625,0.23215678047648922,10.579992109795011,8.148301504088977
event_0483,health,1768638483.8046284,68,3400.0,2656.0332442305134,3.5700966792304736,68,301.96675576948684,102.0,340.0,743.9667557694868,0.20314701654761294,8.732483800818564,8.890876634958003
event_0484,art,1769298056.1214013,59,2950.0,2351.6290374436107,3.930052065689933,59,214.87096255638914,88.5,295.0,598.3709625563891,0.16463296329144786,13.36471772443221,12.446496657377265
event_0485,business,1769966462.0357497,51,2550.0,1955.3984439457342,3.288586153258026,51,263.1015560542657,76.5,255.0,594.6015560542658,0.22827336186590483,8.55557900406738,13.662480024509273
event_0486,business,1776477402.8768709,58,2900.0,2308.8651401703305,3.905817939472578,58,214.1348598296694,87.0,290.0,591.1348598296694,0.18489002116058434,12.64758714606859,7.668783900907045
event_0487,science,1781152792.6962533,53,2650.0,1943.1649712642097,2.7491067820162467,53,362.3350287357903,79.5,265.0,706.8350287357903,0.22518729149517663,7.335742996597528,9.225974728357585
event_0488,health,1773024658.7259989,60,3000.0,2396.7380287988553,3.972963891668408,60,213.2619712011448,90.0,300.0,603.2619712011448,0.19026512613658747,10.861701869683852,13.174148000384942
event_0489,business,1774472447.406162,52,2600.0,1871.4462071483522,2.5687138348745466,52,390.5537928516478,78.0,260.0,728.5537928516478,0.2067560775096881,11.602940543626088,7.998690997448598
event_0490,science,1774402114.9149406,55,2750.0,2137.6431972871624,3.4908458399042277,55,254.85680271283738,82.5,275.0,612.3568027128374,0.19182437487452236,12.442697128234665,11.747506575740285
event_0491,health,1780668111.1557095,69,3450.0,2481.0418502762495,2.5605252930517106,69,520.4581497237505,103.5,345.0,968.9581497237505,0.20205946634834782,9.00773762859971,13.668314255731966
event_0492,technology,1773387489.5540318,83,4150.0,3128.431013080638,3.0623786089226512,83,482.068986919362,124.5,415.0,1021.568986919362,0.22705784016306468,7.608595994354654,9.13963051770332
event_0493,business,1767793518.9117935,40,2000.0,1436.8986383208326,2.551758415280693,40,303.1013616791675,60.0,200.0,563.1013616791674,0.1584585120852362,7.6554352578207245,11.02721688450784
event_0494,business,1772294512.9474795,55,2750.0,2118.224282563077,3.3528105371896673,55,274.27571743692295,82.5,275.0,631.775717436923,0.2432441418847422,13.638776801287275,11.739231441622797
event_0495,health,1771166296.1599238,36,1800.0,1314.4181573307653,2.7068931369126825,36,251.58184266923465,54.0,180.0,485.5818426692347,0.15139002622387304,10.726865417399807,7.872841103660316
event_0496,health,1774827842.7736163,82,4100.0,2950.1341935314626,2.5656334651709503,82,616.8658064685374,123.0,410.0,1149.8658064685374,0.24942219461424883,10.740273760614363,9.415424382012962
event_0497,technology,1770181091.981664,45,2250.0,1616.3499523094204,2.550855883622859,45,341.15004769057964,67.5,225.0,633.6500476905796,0.19486520436752391,11.788546713176036,7.296491870668641
event_0498,health,1779408113.244897,44,2200.0,1812.5606669813492,4.678308350520765,44,101.43933301865069,66.0,220.0,387.4393330186507,0.16333188005811308,8.223699365003828,9.569356559782197
event_0499,health,1777129732.5278409,79,3950.0,2875.2316780143965,2.6752106655902255,79,561.2683219856037,118.5,395.0,1074.7683219856037,0.21790631730091958,13.78809882545944,9.365710172044606
